date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2021-01-03,0.0,0.0,1.0,4.0,0.0
2021-01-04,42.0,3.0,23.0,59.0,19.0
2021-01-05,30.0,3.0,22.0,60.0,28.0
2021-01-06,213.0,0.0,16.0,42.0,22.0
2021-01-07,35.0,2.0,30.0,49.0,27.0
2021-01-08,97.0,1.0,16.0,37.0,21.0
2021-01-09,3.0,1.0,2.0,2.0,0.0
2021-01-10,6.0,0.0,4.0,0.0,0.0
2021-01-11,30.0,0.0,11.0,18.0,14.0
2021-01-12,27.0,3.0,23.0,28.0,23.0
2021-01-13,45.0,4.0,29.0,22.0,19.0
2021-01-14,25.0,2.0,28.0,27.0,33.0
2021-01-15,37.0,1.0,27.0,54.0,24.0
2021-01-16,6.0,0.0,7.0,3.0,0.0
2021-01-17,3.0,1.0,1.0,0.0,0.0
2021-01-18,15.0,2.0,13.0,36.0,17.0
2021-01-19,30.0,5.0,12.0,30.0,16.0
2021-01-20,50.0,4.0,29.0,98.0,23.0
2021-01-21,36.0,4.0,22.0,74.0,22.0
2021-01-22,45.0,1.0,43.0,60.0,37.0
2021-01-23,6.0,0.0,4.0,2.0,2.0
2021-01-24,9.0,2.0,1.0,0.0,0.0
2021-01-25,43.0,6.0,24.0,55.0,20.0
2021-01-26,46.0,3.0,34.0,55.0,18.0
2021-01-27,33.0,5.0,37.0,53.0,42.0
2021-01-28,41.0,2.0,43.0,57.0,48.0
2021-01-29,43.0,6.0,30.0,50.0,28.0
2021-01-30,3.0,0.0,1.0,0.0,2.0
2021-01-31,5.0,2.0,0.0,0.0,0.0
2021-02-01,29.0,2.0,31.0,36.0,24.0
2021-02-02,48.0,5.0,42.0,52.0,34.0
2021-02-03,44.0,1.0,39.0,50.0,41.0
2021-02-04,39.0,2.0,38.0,57.0,34.0
2021-02-05,38.0,9.0,25.0,48.0,28.0
2021-02-06,10.0,4.0,4.0,3.0,2.0
2021-02-07,3.0,0.0,1.0,0.0,0.0
2021-02-08,30.0,1.0,24.0,73.0,23.0
2021-02-09,40.0,0.0,48.0,73.0,40.0
2021-02-10,46.0,1.0,23.0,97.0,36.0
2021-02-11,37.0,4.0,31.0,34.0,31.0
2021-02-12,49.0,6.0,42.0,71.0,26.0
2021-02-13,8.0,0.0,4.0,3.0,2.0
2021-02-14,4.0,2.0,3.0,3.0,1.0
2021-02-15,23.0,5.0,6.0,7.0,10.0
2021-02-16,19.0,1.0,14.0,32.0,14.0
2021-02-17,43.0,0.0,31.0,75.0,25.0
2021-02-18,51.0,4.0,27.0,64.0,30.0
2021-02-19,36.0,2.0,34.0,74.0,30.0
2021-02-20,3.0,0.0,2.0,5.0,1.0
2021-02-21,1.0,2.0,0.0,0.0,0.0
2021-02-22,100.0,1.0,21.0,45.0,18.0
2021-02-23,44.0,2.0,26.0,57.0,22.0
2021-02-24,50.0,2.0,29.0,61.0,30.0
2021-02-25,39.0,2.0,28.0,88.0,21.0
2021-02-26,48.0,5.0,18.0,43.0,11.0
2021-02-27,2.0,0.0,0.0,2.0,0.0
2021-02-28,4.0,1.0,2.0,5.0,0.0
2021-03-01,38.0,0.0,23.0,73.0,24.0
2021-03-02,43.0,1.0,33.0,94.0,26.0
2021-03-03,42.0,2.0,28.0,28.0,24.0
2021-03-04,60.0,3.0,24.0,82.0,22.0
2021-03-05,35.0,3.0,28.0,58.0,23.0
2021-03-06,3.0,0.0,5.0,2.0,1.0
2021-03-07,2.0,1.0,0.0,0.0,0.0
2021-03-08,49.0,2.0,26.0,69.0,20.0
2021-03-09,34.0,3.0,28.0,115.0,33.0
2021-03-10,24.0,2.0,16.0,31.0,20.0
2021-03-11,45.0,0.0,29.0,62.0,20.0
2021-03-12,33.0,3.0,27.0,90.0,18.0
2021-03-13,0.0,0.0,2.0,1.0,0.0
2021-03-14,4.0,1.0,1.0,0.0,0.0
2021-03-15,41.0,1.0,28.0,67.0,20.0
2021-03-16,24.0,2.0,20.0,74.0,26.0
2021-03-17,44.0,3.0,27.0,64.0,35.0
2021-03-18,34.0,5.0,27.0,51.0,14.0
2021-03-19,84.0,4.0,30.0,49.0,20.0
2021-03-20,4.0,0.0,7.0,1.0,0.0
2021-03-21,9.0,0.0,1.0,0.0,1.0
2021-03-22,35.0,0.0,23.0,84.0,35.0
2021-03-23,40.0,2.0,34.0,91.0,26.0
2021-03-24,28.0,4.0,29.0,62.0,30.0
2021-03-25,30.0,1.0,33.0,73.0,29.0
2021-03-26,26.0,2.0,40.0,94.0,25.0
2021-03-27,5.0,0.0,5.0,3.0,2.0
2021-03-28,1.0,0.0,2.0,0.0,0.0
2021-03-29,42.0,2.0,36.0,53.0,43.0
2021-03-30,37.0,4.0,28.0,35.0,30.0
2021-03-31,16.0,0.0,30.0,56.0,31.0
2021-04-01,36.0,2.0,31.0,34.0,27.0
2021-04-02,26.0,2.0,26.0,40.0,24.0
2021-04-03,4.0,2.0,3.0,0.0,2.0
2021-04-04,0.0,0.0,0.0,0.0,0.0
2021-04-05,21.0,2.0,30.0,45.0,23.0
2021-04-06,39.0,1.0,34.0,53.0,29.0
2021-04-07,40.0,3.0,32.0,49.0,36.0
2021-04-08,40.0,1.0,86.0,56.0,74.0
2021-04-09,20.0,6.0,21.0,39.0,24.0
2021-04-10,3.0,0.0,2.0,3.0,0.0
2021-04-11,4.0,0.0,2.0,1.0,2.0
2021-04-12,26.0,1.0,27.0,83.0,22.0
2021-04-13,36.0,4.0,32.0,58.0,35.0
