date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2021-01-01,82.07142857142857,9.0,13.0,54.785714285714285,12.0
2021-01-02,57.0,7.0,12.0,23.0,2.0
2021-01-03,105.0,10.0,12.0,49.625,12.5
2021-01-04,92.0,8.764705882352942,15.0,47.705882352941174,12.294117647058824
2021-01-05,98.0,10.0,9.0,47.44444444444444,16.0
2021-01-06,87.0,8.421052631578947,16.0,47.0,14.0
2021-01-07,76.0,7.0,12.0,7.0,7.0
2021-01-08,95.0,5.0,10.0,54.0,14.0
2021-01-09,79.0,7.0,12.727272727272727,49.27272727272727,12.0
2021-01-10,65.0,4.0,15.0,53.0,10.0
2021-01-11,67.0,8.25,10.0,45.0,13.0
2021-01-12,62.0,11.0,8.0,17.0,4.0
2021-01-13,89.0,8.346153846153847,11.0,51.0,13.0
2021-01-14,70.0,8.333333333333334,8.0,22.0,15.0
2021-01-15,76.0,5.0,9.0,17.0,5.0
2021-01-16,81.0,5.0,14.0,10.0,14.0
2021-01-17,66.0,6.0,12.714285714285714,17.0,9.0
2021-01-18,94.0,6.0,11.0,43.0,6.0
2021-01-19,88.0,5.0,16.0,37.75,17.0
2021-01-20,104.0,10.0,15.0,62.0,14.0
2021-01-21,95.0,10.0,11.0,47.0,10.892857142857142
2021-01-22,72.0,7.0,7.0,23.0,6.0
2021-01-23,39.0,5.0,15.0,7.0,1.0
2021-01-24,56.0,6.0,14.0,24.0,8.0
2021-01-25,85.0,9.0,16.0,51.0,11.0
2021-01-26,82.0,10.0,11.0,53.0,10.0
2021-01-27,66.0,8.0,6.0,41.0,4.0
2021-01-28,70.0,3.0,14.0,47.0,16.0
2021-01-29,59.0,3.0,8.0,28.0,12.0
2021-01-30,49.0,5.0,17.0,12.0,7.0
2021-01-31,43.0,5.0,16.0,8.0,3.0
2021-02-01,89.0,7.321428571428571,12.928571428571429,12.0,21.0
2021-02-02,101.0,10.0,11.0,47.0,17.0
2021-02-03,93.0,8.0,8.0,30.0,12.0
2021-02-04,75.0,7.0,7.0,27.0,9.0
2021-02-05,51.0,10.0,9.0,48.0,7.0
2021-02-06,32.0,4.0,5.0,3.0,0.0
2021-02-07,78.85714285714286,5.0,12.928571428571429,45.0,10.464285714285714
2021-02-08,78.82142857142857,7.0,12.892857142857142,34.0,10.714285714285714
2021-02-09,40.0,7.5,11.0,25.0,3.0
2021-02-10,84.0,7.464285714285714,15.0,50.0,17.0
2021-02-11,79.71428571428571,11.0,12.0,62.0,8.0
2021-02-12,84.0,6.0,15.0,64.0,11.0
2021-02-13,52.0,4.0,16.0,28.0,1.0
2021-02-14,42.0,5.0,7.0,5.0,0.0
2021-02-15,87.0,3.0,11.0,68.0,12.321428571428571
2021-02-16,82.14285714285714,7.928571428571429,13.0,30.0,18.0
2021-02-17,81.60714285714286,8.0,14.0,40.0,9.0
2021-02-18,81.0,8.0,14.0,19.0,5.0
2021-02-19,71.0,7.821428571428571,7.0,41.0,8.0
2021-02-20,67.0,9.0,16.0,9.0,2.0
2021-02-21,55.0,3.0,13.0,44.892857142857146,15.0
2021-02-22,69.0,3.0,17.0,43.75,15.0
2021-02-23,88.0,9.0,18.0,43.0,11.0
2021-02-24,101.0,9.0,14.785714285714286,47.07142857142857,12.464285714285714
2021-02-25,76.0,7.357142857142857,19.0,43.0,19.0
2021-02-26,103.0,7.0,18.0,48.0,16.0
2021-02-27,82.0,9.0,14.0,46.0,20.0
2021-02-28,34.0,3.0,8.0,14.0,4.0
2021-03-01,83.0,9.0,14.642857142857142,42.0,15.0
2021-03-02,86.0,10.0,14.571428571428571,48.642857142857146,16.0
2021-03-03,68.0,6.0,16.0,44.0,13.0
2021-03-04,81.0,6.0,19.0,62.0,15.0
2021-03-05,91.0,9.0,17.0,61.0,12.25
2021-03-06,45.0,3.0,16.0,11.0,7.0
2021-03-07,38.0,3.0,8.0,13.0,4.0
2021-03-08,91.0,5.0,16.0,68.0,15.0
2021-03-09,74.0,10.0,14.0,45.5,9.0
2021-03-10,71.0,7.0,11.0,54.0,10.0
2021-03-11,56.0,11.0,13.0,24.0,8.0
2021-03-12,91.0,5.0,17.0,55.0,13.0
2021-03-13,56.0,4.0,10.0,43.75,3.0
2021-03-14,54.0,5.0,10.0,35.0,8.0
2021-03-15,82.0,8.0,9.0,67.0,16.0
2021-03-16,67.39285714285714,10.0,12.0,48.0,16.0
2021-03-17,50.0,8.0,6.0,29.0,9.0
2021-03-18,39.0,5.0,13.0,14.0,3.0
2021-03-19,58.0,5.0,11.0,34.0,5.0
2021-03-20,60.0,3.0,18.0,14.0,11.0
2021-03-21,64.0,3.0,12.0,17.0,6.0
2021-03-22,52.0,5.0,12.0,69.0,10.0
2021-03-23,84.0,9.0,16.0,61.0,8.75
2021-03-24,66.0,8.0,11.0,23.0,8.0
2021-03-25,82.0,7.0,15.0,32.0,8.0
2021-03-26,62.0,3.0,4.0,44.0,7.0
2021-03-27,40.0,2.0,7.0,21.0,1.0
2021-03-28,51.0,7.0,4.0,64.0,2.0
2021-03-29,86.0,8.0,9.0,54.0,12.0
2021-03-30,59.0,3.0,5.0,24.0,9.0
2021-03-31,58.0,5.0,12.0,36.0,7.0
2021-04-01,58.0,10.0,15.0,40.0,11.0
2021-04-02,91.0,7.0,15.0,43.17857142857143,18.0
2021-04-03,30.0,2.0,8.0,5.0,2.0
2021-04-04,29.0,0.0,4.0,5.0,2.0
2021-04-05,43.0,5.0,9.0,29.0,7.0
2021-04-06,70.0,7.0,10.642857142857142,42.0,10.0
2021-04-07,72.0,9.0,4.0,50.0,7.0
2021-04-08,41.0,3.0,6.0,65.0,12.0
2021-04-09,105.0,8.0,14.0,49.0,14.0
2021-04-10,50.0,1.0,6.0,21.0,1.0
2021-04-11,65.75,4.0,15.0,35.0,6.0
2021-04-12,66.0,7.0,15.0,44.75,14.0
2021-04-13,103.0,6.0,11.0,46.0,21.0
2021-04-14,92.0,8.0,13.0,27.0,10.0
2021-04-15,59.0,2.0,10.0,26.0,9.0
2021-04-16,72.0,11.0,12.0,38.0,14.0
2021-04-17,21.0,3.0,14.0,15.0,0.0
2021-04-18,48.0,5.0,13.0,35.0,2.0
2021-04-19,50.0,8.0,11.0,26.0,15.0
2021-04-20,101.0,8.0,10.0,47.892857142857146,16.0
2021-04-21,87.0,11.0,15.0,37.0,14.0
2021-04-22,76.0,6.0,13.0,46.0,9.0
2021-04-23,50.0,7.0,14.0,59.0,7.0
2021-04-24,21.0,7.0,10.0,44.0,0.0
2021-04-25,58.0,3.0,5.0,41.0,3.0
2021-04-26,89.0,6.0,12.0,44.357142857142854,10.178571428571429
2021-04-27,45.0,4.0,12.0,60.0,1.0
2021-04-28,57.0,6.0,14.0,61.0,13.0
2021-04-29,34.0,8.0,10.0,17.0,8.0
2021-04-30,76.0,4.0,11.0,49.0,19.0
2021-05-01,46.0,0.0,12.0,30.0,3.0
2021-05-02,45.0,2.0,14.0,32.0,13.0
2021-05-03,68.0,5.0,16.0,38.0,11.0
2021-05-04,83.0,5.142857142857143,15.0,50.0,20.0
2021-05-05,66.0,7.0,14.0,23.0,15.0
2021-05-06,54.0,5.0,13.0,38.0,16.0
2021-05-07,47.0,5.0,8.0,22.0,5.0
2021-05-08,41.0,4.0,6.0,13.0,0.0
2021-05-09,27.0,3.0,13.0,17.0,0.0
2021-05-10,51.0,2.0,3.0,43.0,13.0
2021-05-11,29.0,5.0,6.0,22.0,1.0
2021-05-12,66.0,6.0,12.0,37.535714285714285,14.0
2021-05-13,77.0,4.0,13.0,36.0,9.0
2021-05-14,74.0,5.0,11.0,29.0,12.0
2021-05-15,31.0,3.0,15.0,19.0,0.0
2021-05-16,25.0,0.0,17.0,19.0,1.0
2021-05-17,73.0,6.0,11.0,35.714285714285715,9.035714285714286
