date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2021-01-01,6.0,1.0,3.0,0.0,0.0
2021-01-02,13.0,0.0,0.0,0.0,0.0
2021-01-03,11.0,2.0,0.0,0.0,0.0
2021-01-04,53.0,3.0,7.0,10.0,4.0
2021-01-05,20.0,4.0,4.0,4.0,2.0
2021-01-06,17.0,1.0,5.0,4.0,4.0
2021-01-07,26.0,5.0,3.0,5.0,0.0
2021-01-08,27.0,5.0,4.0,13.0,6.0
2021-01-09,14.0,3.0,2.0,0.0,0.0
2021-01-10,12.0,6.0,0.0,0.0,0.0
2021-01-11,73.0,6.0,7.0,12.0,7.0
2021-01-12,40.0,7.0,6.0,9.0,5.0
2021-01-13,65.0,7.0,4.0,1.0,8.0
2021-01-14,51.0,8.0,4.0,2.0,7.0
2021-01-15,54.0,3.0,8.0,1.0,1.0
2021-01-16,15.0,5.0,0.0,0.0,0.0
2021-01-17,4.0,4.0,0.0,0.0,0.0
2021-01-18,34.0,6.0,1.0,13.0,7.0
2021-01-19,9.0,1.0,2.0,1.0,0.0
2021-01-20,27.0,1.0,1.0,7.0,3.0
2021-01-21,28.0,9.0,5.0,17.0,6.0
2021-01-22,81.0,8.0,7.0,11.0,6.0
2021-01-23,18.0,5.0,0.0,0.0,0.0
2021-01-24,8.0,2.0,0.0,0.0,0.0
2021-01-25,49.0,8.0,9.0,13.0,9.0
2021-01-26,54.0,8.0,4.0,11.0,4.0
2021-01-27,38.0,9.0,2.0,9.0,0.0
2021-01-28,27.0,2.0,6.0,10.0,6.0
2021-01-29,38.0,6.0,10.0,5.0,7.0
2021-01-30,9.0,5.0,0.0,0.0,0.0
2021-01-31,6.0,1.0,1.0,0.0,0.0
2021-02-01,55.0,7.0,5.0,5.0,7.0
2021-02-02,55.0,6.0,9.0,13.0,4.0
2021-02-03,50.0,3.0,6.0,11.0,9.0
2021-02-04,19.0,5.0,4.0,12.0,2.0
2021-02-05,37.0,4.0,8.0,5.0,2.0
2021-02-06,7.0,3.0,0.0,0.0,0.0
