date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2021-01-01,1.7943895512897998,5.2698754694772,0.0,0.0,0.0
2021-01-02,2.0494691255503024,5.037284039950223,0.6142907604116383,0.0,0.0
2021-01-03,2.3152991799520524,5.518507687247416,0.5719258803832495,0.0,0.7324824654329843
2021-01-04,2.4494274274823464,5.501360637746021,0.5324827162188874,0.0,0.6819664333341577
2021-01-05,2.4892789262915347,5.252804713855678,0.4957597702727573,0.35560865923394014,1.3674167309509933
2021-01-06,2.299644646529832,5.02139057781984,0.46156944128842914,0.331083924114358,1.2731121288164418
2021-01-07,2.2081151177120937,4.805936037372681,0.4297370660271582,0.3082505500375057,1.1853112923463425
2021-01-08,2.292951019699132,5.070523289803417,1.014390787402441,0.2869918914142294,1.8360481514106133
2021-01-09,2.5703313942498314,5.052554702870501,0.9444328020643415,0.2671993471787653,1.709424140968502
2021-01-10,2.7435555630435333,4.602359482892872,1.4935902657818874,0.24877180599402293,2.324015286334693
2021-01-11,2.8198067126841675,4.64839506817455,1.3905840405555503,0.23161512971857304,2.1637383700357486
2021-01-12,3.0325100369387545,4.691255785505767,1.4912547362627537,0.21564167249660246,2.0145150341712137
2021-01-13,3.173859816581497,4.7311605912969,1.3884095820377362,0.20076983301407814,1.8755829628490612
2021-01-14,3.3621456853948883,4.699397362397127,1.2926571970696163,0.18692363763379685,1.746232413687057
2021-01-15,3.2823667476158196,4.273557821072833,1.2035084248579186,0.1740323522797419,1.6258025920534667
2021-01-16,3.1230632807921506,4.342269383031756,1.1205078438332345,0.9150837524069675,1.5136782753601241
2021-01-17,3.201483659298991,4.17365078705274,1.6575222012218913,1.2285013437625047,2.1417691355958586
2021-01-18,3.217811386004174,4.481843918815887,1.5432103252755538,1.5471987013647648,1.9940609193478682
2021-01-19,3.0062756632490895,4.0710080632558165,1.436782026980688,2.1935489739688854,1.856539476634222
2021-01-20,2.809328611028839,3.9210971445027276,1.9519843717384857,2.0422697343848246,1.7285022713491034
2021-01-21,2.824359338558958,3.7815249098015764,1.8173647598944522,2.3048451340131315,1.6092952181526132
2021-01-22,2.838353464190448,3.884169775986102,1.692029259212076,2.5224171128441055,2.2307918064716246
2021-01-23,2.6529872532845866,3.747144256355064,1.5753375861629673,2.348457311958305,2.076944095680478
2021-01-24,2.4520627440750875,3.3869773430336716,1.4666936147034524,2.563021554379268,1.9337065718404447
2021-01-25,2.3500216223231933,3.2842409567096964,1.9798330913424391,2.386261447180697,1.8003474979204137
2021-01-26,2.34004434406631,3.188589838408064,2.216255125539189,2.221691692202718,1.9901066581262454
2021-01-27,2.3307551539650735,3.3321267784817974,2.677700704879159,2.068471575499083,1.852857923083056
2021-01-28,2.350448772581757,3.4657646192401015,2.4930316907495618,1.9258183633956978,1.7250746180428451
2021-01-29,2.623863784864689,4.0553689162414415,2.9353892311095056,1.7930033038511666,1.6061039547295455
2021-01-30,2.765053889732635,3.6739451298244363,2.732948594481264,1.669347903585569,1.4953381647481976
2021-01-31,2.811480221235498,3.784009291179799,3.1587601414804007,1.554220461958978,1.3922113947655632
2021-02-01,2.65630951234781,4.119074250244529,2.9409146144817524,2.953140106530705,1.2961968158162138
2021-02-02,2.7102354560841095,4.431031281097895,2.7380929169312864,3.502528902916484,1.2068039319668198
2021-02-03,2.7887845441357397,4.4888826044344,3.1635496830718015,4.014028816792901,1.437497131203934
2021-02-04,2.7768899289475493,4.775335610860879,2.9453738428599525,3.737199243220976,1.3383593980174557
2021-02-05,2.6241047574590306,4.809441808006833,3.3565353727295255,3.47946136437815,1.2460587498783209
2021-02-06,2.7369360686095336,5.306378712679431,3.5199513777320153,3.2394985116624158,1.160123663679816
2021-02-07,2.7853015601898523,5.071269818104024,3.672097313423989,3.0160848212029383,1.4463563678666653
2021-02-08,3.0570688999693694,5.084966759578037,3.418849222843024,2.8080789714648042,2.0790901182743626
