date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2021-01-13,6.0,6.0,0.0,,0.0
2021-01-14,5.586202100771413,5.5862068965480205,0.0,,0.0
2021-01-15,5.200941987696524,5.200951248506522,0.0,,0.0
2021-01-16,4.842251537592316,4.842264955502369,0.0,,0.0
2021-01-17,4.508298359909087,4.50831564822264,0.0,,0.0
2021-01-18,4.1973764358591845,4.197397327651857,0.0,,0.0
2021-01-19,3.9078974031230684,3.90792164987906,0.0,,0.0
2021-01-20,3.638382441610133,3.6384098119526636,0.0,,0.0
2021-01-21,3.387454718822228,3.3874849973315353,0.0,,0.0
2021-01-22,3.1538323562265917,3.15386534233945,0.0,,0.0
2021-01-23,2.9363218807065166,2.9363573876916464,0.0,,0.0
2021-01-24,2.7338121276361025,2.733849981640243,0.0,,0.0
2021-01-25,2.5452685644326127,2.5453086035923858,0.0,,0.0
2021-01-26,2.3697280055879846,2.3697700792030005,0.0,,0.0
2021-01-27,2.2062936921809166,2.2063376599439177,0.0,,0.0
2021-01-28,2.054130710732957,2.0541764420130475,0.0,,0.0
2021-01-29,1.9124617280055465,1.9125091011808582,0.0,,0.0
2021-01-30,1.7805630199489921,1.7806119217853715,0.0,,0.0
2021-01-31,1.657760774517027,1.6578110995895734,0.0,,0.0
2021-02-01,1.5434276494596806,1.5434792996141753,0.0,,0.0
2021-02-02,1.4369795675097377,1.4370324513612187,0.0,,0.0
2021-02-03,1.3378727325908248,1.3379267650567415,0.0,,0.0
2021-02-04,1.245600851804251,1.2456559536698144,0.0,,0.0
2021-02-05,1.1596925490029582,1.1597486465164688,0.0,,0.0
2021-02-06,1.0797089567396854,1.0797659812357674,0.0,,0.0
2021-02-07,1.005241474287673,1.005299361836494,0.0,,0.0
2021-02-08,0.9359096802806268,0.9359683713613083,0.0,,0.0
2021-02-09,0.8713593893085494,0.8714188285051008,0.0,,0.0
2021-02-10,0.8112608425414427,0.8113209782596663,0.0,,0.0
2021-02-11,0.7553070231375849,0.7553678073415031,0.0,,0.0
2021-02-12,0.7032120878305448,0.7032734757970065,0.0,,0.0
2021-02-13,0.654709906682611,0.6547718567728198,0.0,,0.0
2021-02-14,0.6095527035448796,0.6096151769916807,0.0,,0.0
2021-02-15,0.5675097902787156,0.567572750988551,0.0,,0.0
2021-02-16,0.5283663882722873,0.5284298026408095,0.0,,0.0
2021-02-17,0.49192253123181956,0.4919863679722227,0.0,,0.0
2021-02-18,0.4579920436424185,0.4580562736256075,0.0,,0.0
2021-02-19,0.42640158967987263,0.4264661857856553,0.0,,0.0
2021-02-20,0.3969897877147438,0.39705472469328607,0.0,,0.0
2021-02-21,0.36960638588514105,0.36967164022797677,0.0,,0.0
2021-02-22,0.34411149452654544,0.3441770443464819,0.0,,0.0
2021-02-23,0.3203748715375081,0.3204406964568143,0.0,,0.0
2021-02-24,0.29827525703047336,0.2983413380767789,0.0,,0.0
2021-02-25,0.2776997538687514,0.27776607337812526,0.0,,0.0
2021-02-26,0.2585432509250791,0.2586097924517925,0.0,,0.0
2021-02-27,0.2407078861154533,0.24077463434796553,0.0,,0.0
2021-02-28,0.224102546465112,0.22416948714785076,0.0,,0.0
2021-03-01,0.20864240265272527,0.20870952251326114,0.0,,0.0
2021-03-02,0.19424847565498587,0.1943157623362294,0.0,,0.0
2021-03-03,0.18084723327778024,0.18091467527485505,0.0,,0.0
2021-03-04,0.1683702145127957,0.16843780111426515,0.0,,0.0
2021-03-05,0.1567536798005687,0.15682140103371592,0.0,,0.0
2021-03-06,0.14593828541332288,0.14600613199320456,0.0,,0.0
2021-03-07,0.13586878029416297,0.13593674357617674,0.0,,0.0
2021-03-08,0.12649372380391066,0.1265617957396336,0.0,,0.0
2021-03-09,0.11776522293367575,0.1178333960297486,0.0,,0.0
2021-03-10,0.1096386876406984,0.10970695492054534,0.0,,0.0
2021-03-11,0.10207260305758158,0.10214095802576989,0.0,,0.0
2021-03-12,0.09502831741123141,0.09509675402028929,0.0,,0.0
2021-03-13,0.08846984456807783,0.08853835718760046,0.0,,0.0
2021-03-14,0.08236368019686587,0.08243226358475224,0.0,,0.0
2021-03-15,0.07667863060987543,0.07674727988554872,0.0,,0.0
2021-03-16,0.07138565340819465,0.07145436402766958,0.0,,0.0
2021-03-17,0.06645770911697464,0.06652647684964418,0.0,,0.0
2021-03-18,0.06186962305273531,0.06193844395975846,0.0,,0.0
2021-03-19,0.057597956717064205,0.05766682713124416,0.0,,0.0
2021-03-20,0.05362088805971526,0.05368980456676535,0.0,,0.0
2021-03-21,0.049918099999424856,0.04998705942052644,0.0,,0.0
2021-03-22,0.04647067663294758,0.04653967600851091,0.0,,0.0
2021-03-23,0.043261006602089425,0.043330043176634386,0.0,,0.0
2021-03-24,0.04027269312508357,0.04034176433316313,0.0,,0.0
2021-03-25,0.037490470232698796,0.03755957368579335,0.0,,0.0
2021-03-26,0.03490012478116814,0.03496925825548355,0.0,,0.0
2021-03-27,0.03248842384353616,0.032557585268643385,0.0,,0.0
2021-03-28,0.030243047108499482,0.030312234556757724,0.0,,0.0
2021-03-29,0.028152523941396373,0.028221735618105558,0.0,,0.0
2021-03-30,0.026206174785817615,0.026275409020050086,0.0,,0.0
2021-03-31,0.024394056606485668,0.024463311842550167,0.0,,0.0
2021-04-01,0.022706912094693853,0.022776186884188174,0.0,,0.0
2021-04-02,0.02113612237681872,0.021205415371230454,0.0,,0.0
2021-04-03,0.01967366298431428,0.019742972928131895,0.0,,0.0
2021-04-04,0.018312062860258424,0.018381388584557366,0.0,,0.0
2021-04-05,0.017044366193034007,0.017113706609505223,0.0,,0.0
2021-04-06,0.015864096882169897,0.01593345097756012,0.0,,0.0
2021-04-07,0.014765225454813652,0.014834592285749165,0.0,,0.0
2021-04-08,0.013742138263826809,0.01381151695199414,0.0,,0.0
2021-04-09,0.0127896088101494,0.012858998537808423,0.0,,0.0
2021-04-10,0.0119027710429325,0.011972171048738961,0.0,,0.0
2021-04-11,0.011077094501040908,0.011146504076157053,0.0,,0.0
2021-04-12,0.010308361168934941,0.010377779653408378,0.0,,0.0
2021-04-13,0.009592643928698352,0.009662070708090645,0.0,,0.0
2021-04-14,0.008926286498133252,0.008995721000381034,0.0,,0.0
2021-04-15,0.00830588475243471,0.008375326444927255,0.0,,0.0
2021-04-16,0.0077282693340257206,0.007797717720884083,0.0,,0.0
2021-04-17,0.0071904894617139045,0.007259944081257682,0.0,,0.0
2021-04-18,0.006689797856458075,0.006759258278846895,0.0,,0.0
2021-04-19,0.006223636706737132,0.006293102531774782,0.0,,0.0
2021-04-20,0.005789624601824529,0.00585909545691454,0.0,,0.0
2021-04-21,0.005385544366216243,0.005455019904458452,0.0,,0.0
2021-04-22,0.005009331733063701,0.005078811631482094,0.0,,0.0
2021-04-23,0.004659064798749266,0.004728548756642036,0.0,,0.0
2021-04-24,0.004332954204732377,0.0044024419421357765,0.0,,0.0
2021-04-25,0.004029333996509756,0.004098825252767879,0.0,,0.0
2021-04-26,0.003746653112992145,0.0038161476454253544,0.0,,0.0
2021-04-27,0.0034834674628205753,0.003552965045485762,0.0,,0.0
2021-04-28,0.0032384325471435963,0.003307932969679934,0.0,,0.0
2021-04-29,0.0030102965911684787,0.003079799657722784,0.0,,0.0
2021-04-30,0.0027978941493985413,0.0028673996776247485,0.0,,0.0
2021-05-01,0.0026001401518885997,0.0026696479720162325,0.0,,0.0
2021-05-02,0.0024160243611034814,0.0024855343150703728,0.0,,0.0
2021-05-03,0.0022446062110621644,0.002314118151706986,0.0,,0.0
2021-05-04,0.0020850100024030075,0.002154523792713488,0.0,,0.0
2021-05-05,0.0019364204288237923,0.002005935941236783,0.0,,0.0
2021-05-06,0.001798078412043144,0.0018675955277929544,0.0,,0.0
2021-05-07,0.0016692772240059885,0.0017387958325176655,0.0,,0.0
2021-05-08,0.0015493588765231195,0.001618878874847569,0.0,,0.0
2021-05-09,0.0014377107599011381,0.0015072320521892033,0.0,,0.0
2021-05-10,0.20823271212768402,0.0014032850104038284,0.0,,6.0
2021-05-11,0.193867039648913,0.001306506730120893,0.0,,5.586206896551724
2021-05-12,0.18049210320316067,0.0012164028139954016,0.0,,5.2009512485136735
2021-05-13,0.16803957616746024,0.0011325129610509786,0.0,,4.84226495551273
2021-05-14,0.1564458440997391,0.001054408615206171,0.0,,4.508315648235991
2021-05-15,0.14565167976082635,0.00098169077597135,0.0,,4.197397327667991
2021-05-16,0.13560194054873517,0.0009139879601320338,0.0,,3.9079216498977845
2021-05-17,0.12624528679954683,0.0008509543040057741,0.0,,3.638409811973799
2021-05-18,0.11753391951581978,0.0007922677965778769,0.0,,3.3874849973549166
