date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2017-09-16,1.0,1.0,2.0,0.0,2.0
2017-09-17,0.9047619047619048,0.9047619047619048,1.9047619047619047,0.0,1.9047619047619047
2017-09-18,0.8185941043083901,0.8185941043083901,1.7233560090702946,0.0,1.7233560090702946
2017-09-19,0.7406327610409243,0.7406327610409243,1.5592268653493142,0.0,1.5592268653493142
2017-09-20,0.6700963076084554,0.6700963076084554,1.4107290686493796,0.0,1.4107290686493796
2017-09-21,0.6062776116457453,0.6062776116457453,1.2763739192542007,0.0,1.2763739192542007
2017-09-22,0.5485368867271029,0.5485368867271029,1.1548144983728483,0.0,1.1548144983728483
2017-09-23,0.4962952784673788,0.4962952784673788,1.0448321651944819,0.0,1.0448321651944819
2017-09-24,0.4490290614704856,0.4490290614704856,0.9453243399378646,0.0,0.9453243399378646
2017-09-25,0.40626438894948697,0.40626438894948697,0.8552934504199727,0.0,0.8552934504199727
2017-09-26,0.3675725423828692,0.3675725423828692,0.7738369313323563,0.0,0.7738369313323563
2017-09-27,0.3325656335845007,0.3325656335845007,0.70013817596737,0.0,0.70013817596737
2017-09-28,0.3008927161002625,0.3008927161002625,0.6334583496847633,0.0,0.6334583496847633
2017-09-29,0.2722362669478566,0.2722362669478566,0.5731289830481192,0.0,0.5731289830481192
2017-09-30,0.2463090034290131,0.2463090034290131,0.5185452703768698,0.0,0.5185452703768698
2017-10-01,0.22285100310244044,0.22285100310244044,0.4691600065314536,0.0,0.4691600065314536
2017-10-02,0.20162709804506515,0.20162709804506515,0.42447810114750567,0.0,0.42447810114750567
2017-10-03,0.18242451727886846,0.18242451727886846,0.3840516153239337,0.0,0.3840516153239337
2017-10-04,0.16505075372850003,0.16505075372850003,0.34747527100736864,0.0,0.34747527100736864
2017-10-05,0.14933163432578575,0.14933163432578575,0.3143823880542859,0.0,0.3143823880542859
2017-10-06,0.13510957391380615,0.13510957391380615,0.284441208239592,0.0,0.284441208239592
2017-10-07,0.12224199544582462,0.12224199544582462,0.2573515693596309,0.0,0.2573515693596309
2017-10-08,0.11059990064146037,0.11059990064146037,0.2328418960872851,0.0,0.2328418960872851
2017-10-09,0.19530467200894033,0.1000665767708451,0.30590457265040083,0.0,0.30590457265040083
2017-10-10,0.17670422705570793,0.09053642660219319,0.2767708038265531,0.0,0.2767708038265531
2017-10-11,0.15987525305040243,0.0819139097829367,0.2504116796525957,0.0,0.2504116796525957
2017-10-12,0.23988713371226886,0.07411258504170463,0.32180104349520566,0.0,0.32180104349520566
2017-10-13,0.21704074002538612,0.06705424360916133,0.29115332506709085,0.0,0.29115332506709085
2017-10-14,0.3868463838324922,0.060668125170193585,0.26342443696546314,0.0,0.26342443696546314
2017-10-15,0.3500038710865406,0.05489020848731801,0.23833639534970474,0.0,0.23833639534970474
2017-10-16,0.3166701690782986,0.049662569583763916,0.21563769103068525,0.0,0.21563769103068525
2017-10-17,0.2865111053565559,0.044932801051976876,0.29033886331347714,0.0,0.1951007680753819
2017-10-18,0.3544624286559315,0.040653486666074316,0.26268754299790786,0.0,0.2717578377824884
2017-10-19,1.2730850544982237,0.13201982126930534,0.33290777699810714,0.0,0.3411142341841562
2017-10-20,1.1518388588317263,0.11944650495794293,0.3012022744268588,0.0,0.3086271642618556
2017-10-21,1.0421399198953714,0.10807064734290074,0.27251634352906273,0.0,0.27923410099882173
2017-10-22,1.1333646894291456,0.1930162999769102,0.24656240605010438,0.0,0.25264037709417203
2017-10-23,1.0254251951977984,0.17463379521720446,0.22308027214057063,0.0,0.22857938879948897
2017-10-24,0.927765652798008,0.15800200519651833,0.20183453193670678,0.0,0.20680992319953764
2017-10-25,0.8394070191981977,0.1429541951778023,0.18261219556178232,0.0,0.18711374003767692
2017-10-26,0.7594634935602741,0.12933950992277352,0.16522055788923162,0.0,0.16929338384361245
2017-10-27,0.6871336370307242,0.11702146135869985,0.14948526666168577,0.0,0.15317020442993506
2017-10-28,0.6216923382658933,0.10587656027691891,0.13524857459866807,0.0,0.13858256591279838
2017-10-29,0.5624835441453321,0.09579307834578378,0.12236775797022349,0.0,0.12538422630205567
2017-10-30,0.5089136827981576,0.0866699280271377,0.11071368578258316,0.0,0.1134428714161456
2017-10-31,0.4604457130078569,0.0784156491674103,0.10016952523186096,0.0,0.10263878842413174
2017-11-01,0.416593740340442,0.07094749210384742,0.0906295704478742,0.0,0.09286366571707157
2017-11-02,0.37691814602230467,0.06419058809395718,0.1772362780242671,0.0,0.17925760231544569
2017-11-03,0.3410211797344661,0.058077198751675545,0.16035663249814644,0.0,0.16218544971397467
2017-11-04,0.3085429721407074,0.052546036965801686,0.24032266749832296,0.0,0.24197731164597708
2017-11-05,0.27915792717492577,0.047541652492868194,0.2174347944032446,0.0,0.21893185339397928
2017-11-06,0.25257145792017094,0.04301387606497598,0.19672671874579273,0.0,0.19808120068979077
2017-11-07,0.22851703335634513,0.038917316439740175,0.17799084077000293,0.0,0.1792163244336202
2017-11-08,0.20675350637002654,0.035210905350241115,0.16103933212524074,0.0,0.16214810305898972
2017-11-09,0.18706269623954783,0.0318574857930753,0.14570225287521782,0.0,0.14670542657718116
2017-11-10,0.1692472013595909,0.028823439527068128,0.13182584783948278,0.0,0.1327334811888782
2017-11-11,0.1531284202777251,0.026078350048299736,0.11927100518810348,0.0,0.1200921972661279
2017-11-12,0.13854476120365605,0.02359469766274738,0.10791186183685553,0.0,0.10865484514554428
2017-11-13,0.1253500220414031,0.021347583599628583,0.0976345416619169,0.0,0.09830676465549244
