date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2017-05-11,0.0,1.0,0.0,0.0,0.0
2017-05-12,0.0,0.9047619047619048,0.0,0.0,0.0
2017-05-13,0.0,0.8185941043083901,0.0,0.0,0.0
2017-05-14,0.0,0.7406327610409243,0.0,0.0,0.0
2017-05-15,0.0,0.6700963076084554,0.0,0.0,0.0
2017-05-16,0.0,0.7967538021219358,0.0,0.0,0.0
2017-05-17,0.0,0.8161105828722276,0.0,0.0,0.0
2017-05-18,0.0,0.738385765455825,0.0,0.0,0.0
2017-05-19,0.0,0.6680633116028893,0.0,0.0,0.0
2017-05-20,0.0,0.6044382343073761,0.0,0.0,0.0
2017-05-21,0.0,0.546872688182864,0.0,0.0,0.0
2017-05-22,0.0,0.5900276702606866,0.0,0.0,0.0
2017-05-23,0.0,0.5338345588072879,0.0,0.0,0.0
2017-05-24,0.0,0.4829931722542129,0.0,0.0,0.0
2017-05-25,0.0,0.43699382251571645,0.0,0.0,0.0
2017-05-26,0.0,0.39537536322850536,0.0,0.0,0.0
2017-05-27,0.0,0.35772056673055247,0.0,0.0,0.0
2017-05-28,0.0,0.3236519413276427,0.0,0.0,0.0
2017-05-29,0.0,0.29282794691548625,0.0,0.0,0.0
2017-05-30,0.0,0.2649395710187733,0.0,0.0,0.0
2017-05-31,0.0,0.23970723092174728,0.0,0.0,0.0
2017-06-01,0.0,0.31211606607205705,0.0,0.0,0.0
2017-06-02,0.0,0.2823907264461469,0.0,0.0,0.0
2017-06-03,0.0,0.35073446678460907,0.0,0.0,0.0
2017-06-04,0.0,0.31733118423369394,0.0,0.0,0.0
2017-06-05,0.0,0.28710916668762787,0.0,0.0,0.0
2017-06-06,0.0,0.2597654365269014,0.0,0.0,0.0
2017-06-07,0.0,0.235025871143387,0.0,0.0,0.0
2017-06-08,0.0,0.307880550082112,0.0,0.0,0.0
2017-06-09,0.0,0.37379668816952993,0.0,0.0,0.0
2017-06-10,0.0,0.4334350988200509,0.0,0.0,0.0
2017-06-11,0.0,0.39215556559909365,0.0,0.0,0.0
2017-06-12,0.0,0.4500455117325133,0.0,0.0,0.0
2017-06-13,0.0,0.4071840344246549,0.0,0.0,0.0
2017-06-14,0.0,0.36840460257468777,0.0,0.0,0.0
2017-06-15,0.0,0.4285565451866223,0.0,0.0,0.0
2017-06-16,0.09523809523809523,0.5782178265974202,0.0,0.0,0.0
2017-06-17,0.08616780045351473,0.713625652635761,0.0,0.0,0.0
2017-06-18,0.0779613432674657,0.6456613047656886,0.0,0.0,0.0
2017-06-19,0.1657745486705642,0.5841697519308612,0.0,0.0,0.0
2017-06-20,0.14998649641622477,0.6237726326993506,0.0,0.0,0.0
2017-06-21,0.13570206818610814,0.5643657152994124,0.0,0.0,0.0
2017-06-22,0.12277806169219307,0.5106165995566112,0.0,0.0,0.0
2017-06-23,0.11108491295960325,0.46198644721788634,0.0,0.0,0.0
2017-06-24,0.10050539743964104,0.6084639284352305,0.0,0.0,0.0
2017-06-25,0.0909334548263419,0.5505149828699704,0.0,0.0,0.0
2017-06-26,0.08227312579526172,0.49808498450140176,0.0,0.0,0.0
2017-06-27,0.0744375900052368,0.4506483193107921,0.0,0.0,0.0
2017-06-28,0.06734829571902377,0.4077294317573833,0.0,0.0,0.0
2017-06-29,0.6323627437457834,0.46413615254239443,0.0,0.0,0.0
2017-06-30,0.6673758157699945,0.515170804681214,0.0,0.0,0.0
2017-07-01,0.6038162142680903,0.46610691852109837,0.0,0.0,0.0
2017-07-02,0.5463099081473198,0.5169538786619461,0.0,0.0,0.0
2017-07-03,0.49428039308567034,0.4677201759322369,0.0,0.0,0.0
2017-07-04,0.4472060699346541,0.42317539727202386,0.0,0.0,0.0
2017-07-05,0.4046150156551632,0.3828729784842121,0.0,0.0,0.0
2017-07-06,0.3660802522594334,0.3464088852952395,0.0,0.0,0.0
2017-07-07,0.33121546632996357,0.31341756288616907,0.0,0.0,0.0
2017-07-08,0.2996711362033004,0.2835682711827244,0.0,0.0,0.0
2017-07-09,0.2711310279934622,0.25656176916532203,0.0,0.0,0.0
2017-07-10,0.24530902532741822,0.23212731495910088,0.0,0.0,0.0
2017-07-11,0.22194626101052126,0.2100199516296627,0.0,0.0,0.0
2017-07-12,0.2008085218666621,0.19001805147445672,0.0,0.0,0.0
2017-07-13,0.1816839007365038,0.17192109419117513,0.0,0.0,0.0
2017-07-14,0.164380672094932,0.15554765664915846,0.0,0.0,0.0
2017-07-15,0.14872536999065278,0.2359716893492386,0.0,0.0,0.0
2017-07-16,0.13456104903916205,0.21349819512550158,0.0,0.0,0.0
2017-07-17,0.12174571103543233,0.19316503368497762,0.0,0.0,0.0
2017-07-18,0.1101508814130102,0.17476836381021785,0.0,0.0,0.0
2017-07-19,0.0996603212784378,0.15812375773305423,0.0,0.0,0.0
2017-07-20,0.09016886210906278,0.14306435223466812,0.0,0.0,0.0
2017-07-21,0.08158135143200917,0.1294391758313664,0.0,0.0,0.0
2017-07-22,0.07381169891467497,0.11711163527599817,0.0,0.0,0.0
2017-07-23,1.9715439180656582,0.3916724319163793,0.38095238095238093,0.0,0.19047619047619047
2017-07-24,1.974254021107024,0.3543702955433908,0.3446712018140589,0.0,0.2675736961451247
2017-07-25,1.7862298286206408,0.32062074358687737,0.3118453730698628,0.0,0.24209048698844618
2017-07-26,1.6161127020853416,0.2900854346738414,0.2821458137298759,0.0,0.21903425013240369
2017-07-27,1.4621972066486424,0.26245825041918985,0.2552747838508401,0.0,0.19817384535788904
2017-07-28,1.4181784250630574,0.2374622265697432,0.23096289967456965,0.0,0.17930014579999484
2017-07-29,1.28311381315229,0.21484677642024386,0.20896643303889634,0.0,0.16222394143809057
2017-07-30,1.1609124976139766,0.1943851786659349,0.18906486798757288,0.0,0.1467740422535105
2017-07-31,1.0503494026031217,0.17587230450727445,0.17105869008399452,0.0,0.13279556203889045
2017-08-01,0.9503161261647292,0.15912256122086738,0.15476738626647124,0.0,0.12014836565423422
2017-08-02,0.9550479236728502,0.14396803158078478,0.14002763519347397,0.0,0.10870566416335477
2017-08-03,0.9593290737992454,0.1302567904778529,0.12669166993695263,0.0,0.09835274376684479
2017-08-04,0.8679644001040792,0.11785138186091454,0.11462579660962381,0.0,0.08898581578905004
2017-08-05,0.7853011239036907,0.10662744073130363,0.10370905407537392,0.0,0.0805109761900929
2017-08-06,0.7105105406747677,0.09647244637594138,0.0938320013062907,0.0,0.07284326417198882
2017-08-07,0.6428428701343136,0.08728459434013744,0.0848956202295011,0.0,0.06590581044132321
2017-08-08,0.5816197396453314,0.07897177583155292,0.07681032306478672,0.0,0.05962906658976862
2017-08-09,0.5262273834886332,0.07145065432378597,0.0694950542014737,0.0,0.05395010786693351
2017-08-10,0.4761104898230491,0.06464583010247302,0.06287647761085716,0.0,0.04881200235579698
2017-08-11,0.43076663364942536,0.058489084378427966,0.05688824164791838,0.0,0.04416324022667346
2017-08-12,0.3897412399685277,0.05291869539000626,0.05147031387192615,0.0,0.03995721734794265
2017-08-13,0.35262302663819173,0.04787881963857709,0.046568379217457,0.0,0.036151768076710014
2017-08-14,0.3190398812440782,0.0433189320539507,0.04213329548246109,0.0,0.03270874254559478
2017-08-15,0.2886551306494041,0.03919331947738397,0.03812060067460766,0.0,0.029593624207919084
2017-08-16,0.26116416582565133,0.035460622384299784,0.03449006727702598,0.0,0.026775183807164885
