date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2016-03-06,0.0,0.0,1.0,0.0,0.0
2016-03-07,0.09523809523809523,0.0,0.9047619047619048,0.0,0.09523809523809523
2016-03-08,0.08616780045351473,0.0,0.8185941043083901,0.0,0.08616780045351473
2016-03-09,0.6493899146960371,0.0,0.8358708562790196,0.0,0.0779613432674657
2016-03-10,1.0637337323440335,0.0,0.7562641080619701,0.0,0.07053645343246898
2016-03-11,0.9624257578350779,0.0,0.6842389549132111,0.0,0.06381869596271003
2016-03-12,0.8707661618507848,0.0,0.6190733401595719,0.0,0.05774072491864241
2016-03-13,0.7878360511983291,0.0,0.5601139744300889,0.0,0.052241608259724084
2016-03-14,0.7128040463222978,0.0,0.5067697863891281,0.0,0.14250431223498844
2016-03-15,0.6449179466725551,0.0,0.4585059972092111,0.0,0.12893247297451335
2016-03-16,0.5834971898465975,0.0,0.41483875937976245,0.0,0.11665318983408351
2016-03-17,0.5279260289088263,0.0,0.37533030610549933,0.0,0.10554336223083746
2016-03-18,0.4776473594889381,0.09523809523809523,0.33958456266688036,0.0,0.09549161344694818
2016-03-19,0.4321571347757059,0.08616780045351473,0.3072431757462251,0.0,0.08639717407104835
2016-03-20,0.39099931241611485,0.0779613432674657,0.2779819209132513,0.0,0.07816887177856756
2016-03-21,0.35376128266219914,0.07053645343246898,0.25150745225484644,0.0,0.07072421732346588
2016-03-22,0.3200697319324659,0.06381869596271003,0.22755436156390868,0.0,0.0639885775783739
2016-03-23,0.2895869003198501,0.05774072491864241,0.20588251760544118,0.0,0.057894427332814476
2016-03-24,0.26200719552748347,0.052241608259724084,0.18627465878587535,0.0,0.052380672348736904
2016-03-25,0.23705412928677075,0.04726621699689322,0.16853421509198246,0.0,0.047392036886952434
2016-03-26,0.21447754554517354,0.04276467252099863,0.1524833374641746,0.0,0.042878509564385534
2016-03-27,0.19405111263610939,0.03869184656661781,0.13796111484853893,0.0,0.03879484198682501
2016-03-28,0.17557005428981326,0.03500690879836849,0.12482196105343998,0.0,0.03510009513093691
2016-03-29,0.15884909673840247,0.03167291748423816,0.11293415523882665,0.0,0.03175722892799054
2016-03-30,0.1437206113347451,0.028656449152405953,0.10217852140655745,0.0,0.028732730934848582
2016-03-31,0.13003293406476937,0.02592726351884348,0.09244723365355198,0.0,0.025996280369624907
2016-04-01,0.11764884510621991,0.023458000326572675,0.17888083044845177,0.0,0.11875853938204158
2016-04-02,0.10644419319134182,0.021223905057375276,0.16184456088193255,0.0,0.10744820229803762
2016-04-03,0.0963066509826426,0.01920258076619668,0.14643079317889135,0.0,0.09721504017441499
2016-04-04,0.08713458898429569,0.017373763550368425,0.13248500335233027,0.0,0.0879564649197088
2016-04-05,0.07883605670007705,0.01571911940271429,0.11986738398544167,0.0,0.07957965873687939
2016-04-06,0.07132786082387924,0.014222060411979594,0.10845144265349484,0.0,0.07200064361908136
2016-04-07,0.06453473122160502,0.012867578467981538,0.09812273382935247,0.0,0.06514343946488313
2016-04-08,0.05838856634335693,0.01164209480436425,0.08877771155989032,0.0,0.0589393023729895
2016-04-09,0.05282775050113246,0.010533323870615273,0.08032269141132935,0.0,0.05332603548032383
2016-04-10,0.04779653616769128,0.009530150168651915,0.07267291127691702,0.0,0.04824736543457871
2016-04-11,0.043244485104101636,0.19909870729544696,0.06575168163149636,0.0,0.043652378250333114
2016-04-12,0.03912596271323481,0.18013692564826153,0.05948961671421099,0.0,0.03949500889315853
2016-04-13,0.03539968055006959,0.1629810279674747,0.05382393893190518,0.0,0.03573357947476248
2016-04-14,0.03202828240244392,0.1474590253039057,0.04869784950981897,0.0,0.03233038142954701
