date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2021-01-01,38.0,0.0,4.0,27.0,2.0
2021-01-02,44.0,8.0,6.0,23.0,2.0
2021-01-03,36.0,3.0,2.0,27.0,2.0
2021-01-04,84.0,3.0,5.0,162.0,9.0
2021-01-05,35.0,9.0,7.0,62.0,13.0
2021-01-06,68.0,10.0,9.0,64.0,5.0
2021-01-07,109.0,8.0,13.0,78.0,6.0
2021-01-08,76.0,3.0,19.0,125.0,7.0
2021-01-09,45.0,5.0,4.0,39.0,4.0
2021-01-10,39.0,2.0,7.0,35.0,2.0
2021-01-11,122.0,12.0,7.0,82.0,6.0
2021-01-12,76.0,12.0,7.0,111.0,14.0
2021-01-13,63.0,6.0,10.0,103.0,12.0
2021-01-14,66.0,7.0,6.0,38.0,12.0
2021-01-15,79.0,5.0,13.0,87.0,7.0
2021-01-16,38.0,3.0,2.0,23.0,3.0
2021-01-17,30.0,7.0,0.0,29.0,0.0
2021-01-18,76.0,8.0,6.0,47.0,6.0
2021-01-19,42.0,10.0,8.0,42.0,8.0
2021-01-20,59.0,7.0,4.0,106.0,1.0
2021-01-21,78.0,3.0,9.0,46.0,4.0
2021-01-22,42.0,2.0,6.0,29.0,3.0
2021-01-23,51.0,9.0,6.0,17.0,1.0
2021-01-24,49.0,5.0,4.0,68.0,6.0
2021-01-25,60.0,7.0,2.0,54.0,13.0
2021-01-26,82.0,7.0,6.0,61.0,15.0
2021-01-27,70.0,10.0,8.0,53.0,11.0
2021-01-28,42.0,4.0,11.0,55.0,5.0
2021-01-29,47.0,5.0,4.0,70.0,5.0
2021-01-30,42.0,3.0,10.0,55.0,5.0
2021-01-31,17.0,2.0,2.0,49.0,4.0
2021-02-01,42.0,3.0,6.0,106.0,11.0
2021-02-02,65.0,6.0,13.0,60.0,4.0
2021-02-03,46.0,9.0,6.0,60.0,9.0
2021-02-04,26.0,2.0,3.0,68.0,7.0
2021-02-05,47.0,8.0,11.0,44.0,3.0
2021-02-06,28.0,2.0,11.0,18.0,10.0
2021-02-07,14.0,2.0,7.0,7.0,2.0
2021-02-08,71.0,1.0,7.0,65.0,13.0
2021-02-09,51.0,2.0,7.0,50.0,6.0
2021-02-10,61.0,5.0,17.0,47.0,9.0
2021-02-11,42.0,7.0,9.0,64.0,16.0
2021-02-12,82.0,7.0,10.0,127.0,4.0
2021-02-13,29.0,3.0,9.0,64.0,3.0
2021-02-14,22.0,5.0,4.0,9.0,2.0
2021-02-15,75.0,5.0,15.0,88.0,10.0
2021-02-16,93.0,6.0,19.0,64.0,26.0
2021-02-17,63.0,1.0,19.0,248.0,25.0
2021-02-18,75.0,9.0,16.0,82.0,24.0
2021-02-19,52.0,10.0,10.0,49.0,3.0
2021-02-20,17.0,5.0,4.0,27.0,2.0
2021-02-21,55.0,7.0,7.0,42.0,3.0
2021-02-22,54.0,11.0,5.0,97.0,7.0
2021-02-23,62.0,7.0,16.0,88.0,3.0
2021-02-24,72.0,8.0,9.0,107.0,10.0
2021-02-25,51.0,9.0,6.0,52.0,5.0
2021-02-26,96.0,7.0,11.0,127.0,3.0
2021-02-27,30.0,2.0,3.0,51.0,2.0
2021-02-28,18.0,3.0,0.0,12.0,1.0
2021-03-01,109.0,4.0,21.0,98.0,8.0
2021-03-02,81.0,5.0,16.0,99.0,16.0
2021-03-03,64.0,10.0,12.0,105.0,5.0
2021-03-04,38.0,4.0,5.0,70.0,14.0
2021-03-05,55.0,3.0,6.0,87.0,8.0
2021-03-06,39.0,6.0,7.0,27.0,6.0
2021-03-07,55.0,8.0,4.0,40.0,4.0
2021-03-08,56.0,9.0,9.0,46.0,8.0
2021-03-09,51.0,10.0,7.0,37.0,5.0
2021-03-10,53.0,7.0,3.0,52.0,5.0
2021-03-11,29.0,2.0,4.0,22.0,8.0
2021-03-12,21.0,5.0,3.0,9.0,3.0
2021-03-13,16.0,2.0,4.0,12.0,0.0
2021-03-14,25.0,1.0,4.0,16.0,3.0
2021-03-15,48.0,8.0,10.0,45.0,12.0
2021-03-16,40.0,3.0,7.0,31.0,7.0
2021-03-17,43.0,9.0,4.0,15.0,2.0
2021-03-18,27.0,5.0,9.0,23.0,5.0
2021-03-19,35.0,2.0,4.0,15.0,5.0
2021-03-20,18.0,4.0,5.0,24.0,2.0
2021-03-21,35.0,4.0,3.0,48.0,3.0
2021-03-22,36.0,7.0,7.0,99.0,6.0
2021-03-23,44.0,5.0,9.0,63.0,12.0
2021-03-24,20.0,3.0,2.0,25.0,9.0
