date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2021-01-01,0.022233471753891967,,5.623491033543253,0.0,0.0
2021-01-02,0.0,,5.411844112658883,0.13454117406262256,0.0
2021-01-03,0.0460002863873626,,5.285342504773973,0.13423188400730618,0.2572875140557174
2021-01-04,0.33339632852358025,,5.026467198452465,0.3671486260091781,0.4968310616248337
2021-01-05,0.5342715386990727,,5.067641256044933,0.5660633212163643,0.6340918598487718
2021-01-06,0.8102271731194091,,5.317622644342979,1.1459138721653686,1.2764614242376662
2021-01-07,1.0226844409684903,,5.409265989640086,1.506386497861979,1.4457171159321653
2021-01-08,1.4650576727414801,,5.353491156970802,1.6357024755800433,1.6033000013029057
2021-01-09,1.432252970693667,,5.019366969973113,1.522895408298661,1.5784900921051856
2021-01-10,1.5573449641677746,,4.919932751238944,1.5524093128234449,1.8126787251837158
2021-01-11,1.6515764518552927,,4.986091255494548,1.8400007121779345,2.0307164180499333
2021-01-12,1.6948422727462327,,5.241696781761587,2.2961158656094414,2.062192019279037
2021-01-13,1.979692433213367,,5.197478446187372,2.5151682894056746,2.6060719175003273
2021-01-14,2.53393288782819,,5.271278348761934,2.744003127846428,2.8615081212927125
2021-01-15,2.8077638312095115,,5.3409217903649315,2.9788865672485176,3.108289990023056
2021-01-16,2.8379930067170083,,5.14876240349286,2.8452014071682252,3.4085001912363486
2021-01-17,2.799436996238175,,4.899306414501084,2.8104300293421156,3.2591937172156324
2021-01-18,3.0851313088335726,,4.878701207703455,3.127863730135797,3.634759269514677
2021-01-19,3.3558868807637414,,5.0006149969067355,3.4413442747727476,3.858842938809416
2021-01-20,3.6254388110078186,,5.18466991220688,3.733205471503701,4.107290867692615
2021-01-21,3.9113392657153163,,5.285482411444408,3.988601167274669,4.424366961338074
2021-01-22,4.265662282137296,,5.0971464300151315,4.027454630850121,4.54805072880992
2021-01-23,4.106412849875584,,4.921799136960288,3.8124850202965783,4.663204581283708
2021-01-24,4.002613080587983,,4.829093734295969,3.576463253709339,4.513129274703585
2021-01-25,4.272824200018052,,5.01993848978795,3.9576694278147264,4.630691503322637
2021-01-26,4.533134648021284,,4.991013829522262,4.213921993301406,4.865726802468883
2021-01-27,4.822341752530338,,5.158093650890166,4.468198438372172,5.093741610427232
2021-01-28,5.058253331856206,,5.260738995735743,4.707501265916097,5.428549123052094
2021-01-29,5.37794576998315,,5.394099444296691,5.037613053302508,5.654503957707244
2021-01-30,5.119753659909213,,4.986625712131163,5.0489679275865695,5.436063176891016
2021-01-31,4.857134430500276,,4.748351563922952,4.754579712550476,5.14692477282515
2021-02-01,4.946128948393437,,4.896892227138817,4.924800343569488,5.3065394717762295
2021-02-02,5.117125747781379,,5.158649410533837,5.067905486546534,5.626671269825299
2021-02-03,5.231068668382487,,5.26881524573114,5.189288872555608,5.737885270486516
2021-02-04,5.314125932211816,,5.37642264952374,5.301660318306613,5.835303446875848
2021-02-05,5.327136851306742,,5.6756577429341295,5.396671925316623,5.922940181745877
2021-02-06,4.9835149175742295,,5.389864144325715,5.123151182251055,5.77174906257774
2021-02-07,4.885925765775983,,5.264878396325851,4.841585703894726,5.545222412460099
2021-02-08,4.995168146093677,,5.289610302340844,5.162450288661922,5.505843299307255
2021-02-09,4.985709210378623,,5.59483245417764,5.290767460896886,5.554942491746743
2021-02-10,5.243704276104413,,5.7379068551832395,5.39005399686832,5.686418037668748
2021-02-11,5.372739219907241,,5.800565082491363,5.3681331875781515,5.799637464773944
2021-02-12,5.359474371545143,,6.0,5.24009121898893,6.0
2021-02-13,5.080322679264762,,5.621288996241677,4.941491498908572,5.671969401236963
2021-02-14,4.864889771339088,,5.339244966370673,4.663484862971688,5.452324107073858
2021-02-15,4.575380418323755,,5.076652248904566,4.422589921687076,5.1620642595471065
2021-02-16,4.28360375583145,,5.1143652685348195,4.314910775483262,4.977584837224681
2021-02-17,4.278751282833593,,5.431673284772031,4.528587183439623,4.977353143053589
2021-02-18,4.496568180684852,,5.545686343072291,4.70061905258647,5.148662437161329
2021-02-19,4.567550498113812,,5.62160115742255,4.986358417354051,5.289779617617264
2021-02-20,4.4986485476576625,,5.621731493706736,4.821859862033819,5.525304762992057
2021-02-21,4.18993026656085,,5.269107973141052,4.54313427220826,5.144249262096054
2021-02-22,4.25823844946402,,5.364097157831395,4.552713484978674,5.046760964972734
2021-02-23,4.322629775764094,,5.457574576669241,4.732050882864934,5.152024580823193
2021-02-24,4.559654042408521,,5.469017090936414,4.7913872450951445,5.311287568877856
2021-02-25,4.669164449135596,,5.47967046628861,4.810113125738789,5.202279388528204
2021-02-26,4.726655470511641,,5.5450204625213715,4.828828910852924,5.250873396919076
2021-02-27,4.624547291584508,,5.479883252411999,4.845613279908645,5.060269206502032
2021-02-28,4.307146338492741,,5.137042369176987,4.628035404562321,4.711285123294996
2021-03-01,4.567471900151153,,5.31168850018263,4.730422894471481,4.986706440692013
2021-03-02,4.809843974798639,,5.615388017685509,4.773534389198564,5.056293442125459
2021-03-03,5.057734205707087,,5.545397872737231,4.818798055452273,5.222158577676518
2021-03-04,5.1201894153423835,,5.62385218779436,5.141234202181018,5.284696340484944
2021-03-05,4.990940964357958,,5.623827280604628,5.288953376002325,5.177522037955493
2021-03-06,4.670504953863294,,5.341608196639628,4.98698385199001,4.820451552579252
2021-03-07,4.327701035067374,,4.937754550519415,4.643053931163111,4.488006617918613
2021-03-08,4.253106955136397,,5.126144669018684,4.466353900887625,4.43577643418684
2021-03-09,4.472692427311601,,5.089895444668118,4.463289488471801,4.47291083677698
