date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2021-01-04,6.0,0.0,0.0,0.0,0.0
2021-01-05,5.553840921954504,0.0,0.0,0.0,0.0
2021-01-06,5.138451435498353,0.0,0.0,0.0,0.0
2021-01-07,4.974789038855029,1.0765354614412093,0.0,0.0,0.0
2021-01-08,5.045493243071924,2.078827097955439,1.2229634942847165,0.0,0.0
2021-01-09,4.888241756251111,1.9354597118895467,1.1386211843340464,0.0,0.0
2021-01-10,4.518755660533126,1.801979731759233,1.060095585414457,0.0,0.0
2021-01-11,4.642156112948442,2.7542407289411845,1.3364036862652506,0.0,0.9021970498997076
2021-01-12,4.289641440906502,2.5642930924624823,1.2442379147986817,0.0,0.8399765636997278
2021-01-13,3.961438125557109,2.387445292982311,1.1584284034332555,0.0,0.7820471455135396
2021-01-14,3.87894906063387,2.222793893466289,1.0785367894033757,0.0,0.7281128596160541
2021-01-15,3.5790693577170734,2.069497762882407,1.004154941858315,0.0,0.6778981796425331
2021-01-16,3.2998710136221234,1.9267737792353445,0.9349028769025693,0.0,0.6311465810464962
2021-01-17,3.03992772774062,1.7938928289432519,0.8704268164265301,0.0,0.5876192306294965
2021-01-18,2.797911565023357,1.6701760821195792,0.8103973808109073,0.0,0.5470937664481519
2021-01-19,3.0187452501941596,1.9010207801952679,0.754507906272224,0.0,0.5093631618655208
2021-01-20,3.168579141287151,1.7699158988024908,1.9254363725381665,0.0,3.1808258176428827
2021-01-21,3.3638495453363135,2.7243881948090456,1.7926476571907064,0.0,2.961458519874409
2021-01-22,3.099493946922796,2.536499353787732,2.891980278565719,0.0,2.7572200012623806
2021-01-23,3.0764493081122684,2.3615683638713367,2.692533362802566,0.0,2.5670668977270434
2021-01-24,3.0549939547369496,2.198701580156072,2.506841406747217,0.0,2.390027801332075
2021-01-25,2.8119387418820088,2.0470669884211703,2.333955792488788,0.0,2.2251982977919313
2021-01-26,3.254884574568066,2.9824254161781605,2.1729933240412853,0.0,3.4250319210696363
2021-01-27,2.9980438017247724,2.776740904717598,2.0231317154867137,0.0,3.1888228230648332
2021-01-28,2.758916185629292,3.6617769934196622,1.8836053902807335,0.0,2.9689040076810516
2021-01-29,2.9824392073100308,4.485776110487102,1.7537015702613727,0.0,2.7641520071513237
2021-01-30,2.7443877701397046,4.176412240798335,1.6327566343812778,0.0,2.573520834244336
2021-01-31,2.5227536734638845,3.88838381039845,1.5201527285618797,0.0,2.3960366387792096
2021-02-01,2.3164046869036383,3.620219409681316,1.4153146093507152,0.0,2.2307927326565054
2021-02-02,2.5704457429792495,3.3705491055653622,2.5406701995422787,0.0,3.430240532840101
2021-02-03,2.3608076481765634,3.1380974431125788,3.5884150593758033,0.0,3.1936722202304386
2021-02-04,2.388706892038191,2.9216769297944705,3.3409381587291964,0.0,2.973418963662822
2021-02-05,2.637761589139006,3.7967174305601987,3.110528630540976,0.0,2.7683555868584895
2021-02-06,2.4234810221873713,3.5348748491422537,2.896009414641598,0.0,2.5774345119027315
2021-02-07,3.1162965814613246,4.367625838228825,2.6962846274249364,0.0,2.399680407633577
2021-02-08,2.869013601246082,5.1429457246197705,3.7332974577493125,0.0,2.2341852071071235
2021-02-09,2.861864158689121,5.864795274018236,3.4758286675597043,0.0,2.0801034686859428
2021-02-10,2.632128242113341,5.460326634430771,3.2361163456590347,0.0,1.9366480570524294
2021-02-11,2.418236181853132,5.083752383780373,3.0129359080273774,0.0,1.803086122083296
2021-02-12,2.2190952981625927,4.7331487711058635,2.8051472247151445,0.0,1.6787353550430688
2021-02-13,2.70292688558792,5.483260179367359,2.611688795424445,0.0,1.562960502971133
2021-02-14,2.7072316992832466,5.10510430492823,2.431572326774483,0.0,1.4551701234558827
2021-02-15,2.4881600902526992,4.753028145967662,2.2638776835486567,0.0,1.354813563217546
2021-02-16,2.730355946097341,4.4252331014181685,2.107748188131508,0.0,1.2613781450646118
2021-02-17,2.509689561424442,5.1965800731064,1.9623862441224387,0.0,1.174386548853259
2021-02-18,2.7504006261537906,4.838195240478372,3.0500127560538837,0.0,1.0933943730702755
2021-02-19,2.7514313887756088,4.504526603204001,4.0626305430245395,0.0,1.0179878645826705
2021-02-20,2.529311525297312,4.193869596086484,3.7824491262642255,0.0,0.9477818049562794
2021-02-21,2.322510273093381,3.9046372101494846,3.52159056583221,0.0,0.8824175425455014
2021-02-22,2.5761302542593545,4.711887346752799,3.2787222509472302,0.0,0.8215611603009841
2021-02-23,2.3661001241959716,4.386929598700881,3.0526034750198345,0.0,0.7649017699353989
2021-02-24,2.1705548306886846,5.160918191266168,2.8420790974322596,0.0,0.7121499237329576
