date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2021-01-01,18.0,3.0,1.0,0.0,0.0
2021-01-02,21.0,1.0,0.0,0.0,0.0
2021-01-03,34.0,0.0,1.0,0.0,0.0
2021-01-04,65.0,4.0,5.0,32.0,6.0
2021-01-05,44.0,5.0,3.0,3.0,7.0
2021-01-06,37.0,3.0,7.0,14.0,2.0
2021-01-07,60.0,8.0,8.0,24.0,7.0
2021-01-08,27.0,0.0,1.0,21.0,2.0
2021-01-09,5.0,3.0,0.0,2.0,1.0
2021-01-10,7.0,1.0,3.0,7.0,1.0
2021-01-11,19.0,0.0,3.0,5.0,3.0
2021-01-12,13.0,1.0,3.0,9.0,3.0
2021-01-13,9.0,0.0,4.0,10.0,5.0
2021-01-14,35.0,4.0,5.0,2.0,1.0
2021-01-15,18.0,0.0,4.0,14.0,2.0
2021-01-16,9.0,1.0,1.0,3.0,2.0
2021-01-17,10.0,1.0,0.0,0.0,0.0
2021-01-18,10.0,0.0,5.0,5.0,3.0
2021-01-19,21.0,4.0,3.0,0.0,2.0
2021-01-20,26.0,5.0,2.0,8.0,4.0
2021-01-21,28.0,3.0,5.0,11.0,2.0
2021-01-22,22.0,1.0,7.0,12.0,2.0
2021-01-23,6.0,4.0,2.0,2.0,0.0
2021-01-24,14.0,1.0,1.0,0.0,1.0
2021-01-25,41.0,3.0,8.0,16.0,11.0
2021-01-26,19.0,0.0,6.0,4.0,6.0
2021-01-27,24.0,1.0,1.0,12.0,1.0
2021-01-28,24.0,0.0,4.0,0.0,2.0
2021-01-29,13.0,0.0,3.0,1.0,1.0
2021-01-30,2.0,1.0,0.0,0.0,0.0
2021-01-31,5.0,3.0,2.0,0.0,0.0
2021-02-01,13.0,2.0,0.0,1.0,3.0
2021-02-02,16.0,1.0,1.0,3.0,4.0
2021-02-03,24.0,0.0,0.0,1.0,2.0
2021-02-04,17.0,2.0,2.0,0.0,0.0
2021-02-05,15.0,4.0,5.0,3.0,5.0
2021-02-06,8.0,0.0,1.0,0.0,0.0
2021-02-07,4.0,1.0,2.0,2.0,0.0
2021-02-08,21.0,7.0,7.0,21.0,5.0
2021-02-09,13.0,1.0,3.0,8.0,2.0
2021-02-10,10.0,3.0,1.0,7.0,2.0
2021-02-11,31.0,10.0,6.0,5.0,1.0
2021-02-12,21.0,1.0,4.0,5.0,2.0
2021-02-13,8.0,0.0,0.0,0.0,0.0
2021-02-14,2.0,0.0,0.0,0.0,0.0
2021-02-15,25.0,2.0,2.0,2.0,3.0
2021-02-16,19.0,3.0,6.0,5.0,6.0
2021-02-17,13.0,2.0,5.0,12.0,1.0
2021-02-18,39.0,0.0,0.0,18.0,4.0
2021-02-19,27.0,2.0,5.0,27.0,3.0
2021-02-20,4.0,1.0,1.0,2.0,1.0
2021-02-21,2.0,2.0,4.0,3.0,0.0
2021-02-22,17.0,2.0,2.0,7.0,1.0
2021-02-23,28.0,3.0,3.0,6.0,6.0
2021-02-24,21.0,2.0,4.0,2.0,2.0
2021-02-25,39.0,0.0,4.0,12.0,6.0
2021-02-26,17.0,2.0,4.0,33.0,5.0
2021-02-27,4.0,1.0,0.0,15.0,0.0
2021-02-28,11.0,5.0,0.0,0.0,0.0
2021-03-01,28.0,1.0,8.0,4.0,2.0
2021-03-02,33.0,5.0,7.0,1.0,0.0
2021-03-03,9.0,3.0,6.0,0.0,7.0
2021-03-04,19.0,5.0,4.0,0.0,2.0
2021-03-05,18.0,9.0,3.0,0.0,0.0
2021-03-06,8.0,4.0,1.0,0.0,0.0
2021-03-07,10.0,1.0,2.0,0.0,3.0
2021-03-08,18.0,3.0,7.0,0.0,1.0
2021-03-09,21.0,2.0,4.0,12.0,1.0
2021-03-10,23.0,2.0,2.0,1.0,0.0
2021-03-11,37.0,4.0,6.0,18.0,1.0
2021-03-12,24.0,3.0,1.0,8.0,1.0
2021-03-13,11.0,1.0,0.0,7.0,1.0
2021-03-14,1.0,1.0,0.0,1.0,1.0
2021-03-15,24.0,6.0,3.0,5.0,1.0
2021-03-16,45.0,4.0,3.0,15.0,6.0
2021-03-17,21.0,4.0,5.0,5.0,0.0
2021-03-18,29.0,7.0,1.0,2.0,0.0
2021-03-19,23.0,4.0,5.0,4.0,12.0
2021-03-20,14.0,0.0,2.0,0.0,3.0
2021-03-21,3.0,2.0,1.0,0.0,0.0
2021-03-22,47.0,2.0,7.0,7.0,6.0
2021-03-23,32.0,6.0,6.0,9.0,2.0
2021-03-24,43.0,3.0,3.0,8.0,4.0
2021-03-25,46.0,5.0,4.0,9.0,5.0
