date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2018-06-05,2.0,2.0,0.0,0.0,0.0
2018-06-06,2.0,1.9047619047619047,0.0,0.0,0.0
2018-06-07,1.8095238095238095,1.7233560090702946,0.0,0.0,0.0
2018-06-08,1.6371882086167802,1.5592268653493142,0.0,0.0,0.0
2018-06-09,1.4812655220818487,1.4107290686493796,0.0,0.0,0.0
2018-06-10,1.3401926152169108,1.2763739192542007,0.0,0.0,0.0
2018-06-11,1.2125552232914907,1.2500525936109437,0.0,0.0,0.0
2018-06-12,1.1923118686923009,1.226238060886092,0.0,0.0,0.0
2018-06-13,1.0787583573882722,1.1094534836588452,0.0,0.0,0.0
2018-06-14,0.9760194662084367,1.0037912471199075,0.0,0.0,0.0
2018-06-15,1.6449699932362045,1.0034301759656308,0.0,0.0,0.0
2018-06-16,1.6787823748327564,0.9078653973022374,0.0,0.0,0.0
2018-06-17,1.6141364343724938,0.916640121368691,0.0,0.0,0.0
2018-06-18,1.4604091549084468,0.8293410621907205,0.0,0.0,0.0
2018-06-19,1.4165606639647854,0.7503561991249376,0.0,0.0,0.0
2018-06-20,1.2816501245395677,0.6788937039701816,0.0,0.0,0.0
2018-06-21,1.1595882079167517,0.6142371607349262,0.0,0.0,0.0
2018-06-22,1.0491512357342039,0.555738383522076,0.0,0.0,0.0
2018-06-23,0.9492320704261845,0.5028109184247355,0.0,0.0,0.0
2018-06-24,0.8588290160998813,0.45492416428904636,0.0,0.0,0.0
2018-06-25,0.7770357764713212,0.4115980534043753,0.0,0.0,0.0
2018-06-26,0.7030323691883382,0.3723982387944348,0.0,0.0,0.0
2018-06-27,0.6360769054561155,0.3369317398616315,0.0,0.0,0.0
2018-06-28,0.6707362477936283,0.40008109797004754,0.09523809523809523,0.0,0.0
2018-06-29,0.7020947003847113,0.36197813625861447,0.08616780045351473,0.0,0.0
2018-06-30,0.6352285384433103,0.3275040280435083,0.0779613432674657,0.0,0.0
2018-07-01,0.5747305824010903,0.29631316822984083,0.07053645343246898,0.0,0.0
2018-07-02,0.5199943364581293,0.26809286649366554,0.06381869596271003,0.0,0.0
2018-07-03,0.47047106631925983,0.24256021254188787,0.05774072491864241,0.0,0.09523809523809523
