date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2018-06-09,0.0,0.0,1.0,0.0,1.0
2018-06-10,0.09523809523809523,0.09523809523809523,1.0,0.0,1.0
2018-06-11,0.7528344671201813,0.08616780045351473,1.2857142857142856,0.0,1.1904761904761905
2018-06-12,0.776374041680164,0.0779613432674657,1.5442176870748299,0.0,1.36281179138322
2018-06-13,0.7024336567582437,0.07053645343246898,1.3971493359248461,0.0,1.2330201922038657
2018-06-14,0.6355352132574585,0.06381869596271003,1.3593255896462892,0.0,1.1155896977082596
2018-06-15,0.6702461453281767,0.05774072491864241,1.229866009679976,0.0,1.0093430598312825
2018-06-16,0.6064131791064457,0.052241608259724084,1.1127359135199784,0.0,0.9132151493711603
2018-06-17,0.5486595430010699,0.04726621699689322,1.0067610646133138,0.0,0.8262422780024784
2018-06-18,0.4964062531914442,0.04276467252099863,0.9108790584596649,0.0,0.7475525372403377
2018-06-19,0.44912946717321145,0.03869184656661781,0.8241286719396969,0.0,0.6763570575031627
2018-06-20,0.40635523220433417,0.03500690879836849,0.7456402269930591,0.0,0.6119420996457186
2018-06-21,0.3676547338991595,0.03167291748423816,0.6746268720413392,0.0,0.5536618996794597
2018-06-22,0.3326399973373348,0.028656449152405953,0.6103766937516879,0.0,0.5009321949480826
2018-06-23,0.30095999759092196,0.02592726351884348,0.552245580061051,0.0,0.45322436685778905
2018-06-24,0.2722971406775008,0.023458000326572675,0.4996507629123794,0.0,0.41006014144276154
2018-06-25,0.24636407966059598,0.021223905057375276,0.4520649759683433,0.0,0.371006794638689
2018-06-26,0.22290083397863447,0.01920258076619668,0.409011168733263,0.0,0.33567281419690914
2018-06-27,0.20167218312352642,0.017373763550368425,0.37005772409199983,0.0,0.30370397474958444
2018-06-28,0.27770340377842867,0.01571911940271429,0.43005222655942843,0.0,0.3700178819162907
2018-06-29,0.25125546056143544,0.014222060411979594,0.3890948716490067,0.0,0.3347780836385487
2018-06-30,0.22732636907939396,0.012867578467981538,0.3520382172062442,0.0,0.3028944566253536
2018-07-01,0.20567623869088025,0.01164209480436425,0.31851076794850663,0.0,0.27404736551817704
2018-07-02,0.186088025482225,0.010533323870615273,0.2881764090962679,0.0,0.2479476164212078
2018-07-03,0.16836535638867978,0.009530150168651915,0.26073103680138526,0.0,0.22433355771442612
2018-07-04,0.15233056054213884,0.008622516819256494,0.2358995094869676,0.0,0.20296845697971888
2018-07-05,0.13782288810955418,0.007801324741232066,0.21343288953582784,0.0,0.18363812774355517
2018-07-06,0.12469689876578711,0.007058341432543298,0.1931059476752728,0.0,0.16614878224416896
2018-07-07,0.11282100364523596,0.006386118438967746,0.17471490503953255,0.0,0.15032508869710526
2018-07-08,0.10207614615521349,0.00577791668287558,0.15807539027386278,0.0,0.13600841358309523
2018-07-09,0.09235460842614554,0.005227638903554096,0.14302059120016156,0.0,0.12305523133708617
2018-07-10,0.0835589314331793,0.004729768531787039,0.1293995825144319,0.0,0.11133568549545891
2018-07-11,0.0756009379633527,0.004279314385902559,0.11707581275115267,0.0,0.195970382114939
2018-07-12,0.06840084863350958,0.0038717606348642204,0.10592573534628098,0.0,0.17730653619923054
2018-07-13,0.06188648209698486,0.0035030215267819135,0.0958375700752066,0.0,0.16042019941835145
2018-07-14,0.055992531421081536,0.0031694004289931597,0.08671018244899645,0.0,0.14514208518803226
2018-07-15,0.05065990938097853,0.002867552769089049,0.0784520698348063,0.0,0.1313190294558387
2018-07-16,0.04583515610659962,0.002594452505366283,0.07098044413625333,0.0,0.1188124552219493
2018-07-17,0.041469903144066324,0.002347361790569494,0.06422040183756254,0.0,0.10749698329604937
2018-07-18,0.03752038855891715,0.002123803524800971,0.05810417309112802,0.0,0.09725917536309228
2018-07-19,0.03394701821997266,0.0019215365224389738,0.0525704423205444,0.0,0.0879963967570835
2018-07-20,0.03071396886568955,0.0017385330441114526,0.0475637335281116,0.0,0.07961578754212316
2018-07-21,0.027788828973719117,0.0015729584684817904,0.04303385414448192,0.0,0.07203333158573048
2018-07-22,0.025142273833364915,0.0014231529000549533,0.03893539184500745,0.0,0.06517301429185139
2018-07-23,0.022747771563520636,0.0012876145286211482,0.03522725928834008,0.0,0.058966060549770306
2018-07-24,0.020581317128899622,0.0011649845735143723,0.03187228221326007,0.0,0.05335024525931599
2018-07-25,0.018621191688052038,0.0010540336617510988,0.02883682676437816,0.0,0.048269269520333516
2018-07-26,0.016847744860618512,0.0009536495034890894,0.02609046231062786,0.0,0.0436721962326827
2018-07-27,0.015243197731035796,0.0008628257412520333,0.023605656376282348,0.0,0.03951293944861768
2018-07-28,0.013791464613794291,0.0007806518611327921,0.02135749862616022,0.0,0.03574980235827314
2018-07-29,0.01247799179343293,0.000706304064834431,0.019323451137954487,0.0,0.03234505927653284
2018-07-30,0.011289611622629793,0.0006390370110406756,0.017483122458149297,0.0,0.02926457744067257
2018-07-31,0.01021441051571267,0.000578176343322516,0.01581806317642079,0.0,0.026477474827275183
2018-08-01,0.009241609514216226,0.0005231119296727527,0.014311580969142621,0.0,0.02395581055801088
2018-08-02,0.008361456227148014,0.00047329174589439527,0.012948573257795705,0.0,0.021674304790581272
2018-08-03,0.007565127062657727,0.0004282163415235005,0.011715375804672305,0.0,0.01961008528671639
2018-08-04,0.006844638770976038,0.0003874338328069766,0.010599625728036847,0.0,0.017742458116552923
2018-08-05,0.006192768411835464,0.0003505353725396455,0.00959013756346191,0.0,0.01605270020069074
2018-08-06,0.00560298094404161,0.0003171510513453936,0.008676791128846489,0.0,0.014523871610148766
