date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2016-05-26,2.0,0.0,2.0,0.0,1.0
2016-05-27,1.8095238095238095,0.0,1.8095238095238095,0.0,0.9047619047619048
2016-05-28,1.6371882086167802,0.0,1.6371882086167802,0.0,0.8185941043083901
2016-05-29,1.4812655220818487,0.0,1.4812655220818487,0.0,0.7406327610409243
2016-05-30,1.3401926152169108,0.0,1.3401926152169108,0.0,0.6700963076084554
2016-05-31,1.2125552232914907,0.0,1.2125552232914907,0.0,0.6062776116457453
2016-06-01,1.0970737734542058,0.0,1.0970737734542058,0.0,0.6437749819651981
2016-06-02,0.9925905569347576,0.0,0.9925905569347576,0.0,0.5824630789208936
2016-06-03,0.8980581229409712,0.0,0.8980581229409712,0.0,0.5269904047379513
2016-06-04,0.8125287778989739,0.0,0.8125287778989739,0.0,0.47680084238195597
2016-06-05,0.7351450847657384,0.0,0.7351450847657384,0.0,0.4313912383455792
2016-06-06,0.6651312671690014,0.0,0.6651312671690014,0.0,0.3903063585031431
2016-06-07,0.601785432200525,0.0,0.601785432200525,0.0,0.3531343243599866
2016-06-08,0.5444725338957132,0.0,0.5444725338957132,0.0,0.3195024839447498
2016-06-09,0.4926180068580262,0.0,0.4926180068580262,0.0,0.2890736759500117
2016-06-10,0.4457020062048809,0.0,0.4457020062048809,0.0,0.2615428496690582
2016-06-11,0.4032541960901303,0.0,0.4032541960901303,0.0,0.23663400684343364
2016-06-12,0.36484903455773693,0.0,0.36484903455773693,0.0,0.21409743476310664
2016-06-13,0.33010150745700007,0.0,0.33010150745700007,0.0,0.193707202880906
2016-06-14,0.2986632686515715,0.0,0.2986632686515715,0.0,0.17525889784462925
2016-06-15,0.2702191478276123,0.0,0.2702191478276123,0.0,0.15856757424037884
2016-06-16,0.24448399089164924,0.0,0.24448399089164924,0.0,0.1434659005031999
2016-06-17,0.22119980128292074,0.0,0.22119980128292074,0.0,0.12980248140765707
2016-06-18,0.2001331535416902,0.0,0.2001331535416902,0.0,0.11744034032121355
2016-06-19,0.18107285320438637,0.0,0.18107285320438637,0.0,0.1062555460049075
2016-06-20,0.1638278195658734,0.0,0.1638278195658734,0.0,0.0961359701949163
2016-06-21,0.14822517008340927,0.0,0.14822517008340927,0.0,0.08698016350968618
2016-06-22,0.13410848721832266,0.0,0.13410848721832266,0.0,0.0786963384135256
2016-06-23,0.12133625034038717,0.0,0.12133625034038717,0.0,0.07120144904080887
2016-06-24,0.10978041697463602,0.0,0.10978041697463602,0.0,0.06442035865596993
2016-06-25,0.09932513916752783,0.0,0.09932513916752783,0.0,0.05828508640302041
2016-06-26,0.08986560210395375,0.0,0.08986560210395375,0.0,0.05273412579320894
2016-06-27,0.08130697333214863,0.0,0.08130697333214863,0.0,0.04771182809861761
2016-06-28,0.0735634520624202,0.0,0.0735634520624202,0.0,0.04316784447017784
2016-06-29,0.06655740900885637,0.0,0.06655740900885637,0.0,0.039056621187303756
2016-06-30,0.06021860815087005,0.0,0.06021860815087005,0.0,0.035336942978989115
2016-07-01,0.054483502612691956,0.0,0.054483502612691956,0.0,0.03197151983813301
2016-07-02,0.04929459760195939,0.0,0.04929459760195939,0.0,0.02892661318688225
2016-07-03,0.0445998740208204,0.0,0.0445998740208204,0.0,0.026171697645274418
2016-07-04,0.04035226697121846,0.0,0.04035226697121846,0.0,0.02367915501239114
2016-07-05,0.03650919392634051,0.0,0.03650919392634051,0.0,0.021423997392163413
2016-07-06,0.033032127838117605,0.0,0.033032127838117605,0.0,0.01938361668814785
2016-07-07,0.029886210901154023,0.0,0.029886210901154023,0.0,0.017537557955943292
2016-07-08,0.027039905101044117,0.0,0.027039905101044117,0.0,0.01586731434109155
2016-07-09,0.02446467604380182,0.0,0.02446467604380182,0.0,0.01435614154670188
2016-07-10,0.022134706896773076,0.0,0.022134706896773076,0.0,0.01298888997082551
2016-07-11,0.020026639573270878,0.0,0.020026639573270878,0.0,0.01175185283074689
2016-07-12,0.018119340566292698,0.0,0.018119340566292698,0.0,0.010632628751628138
2016-07-13,0.016393689083788632,0.0,0.016393689083788632,0.0,0.009619997441949267
2016-07-14,0.014832385361523048,0.0,0.014832385361523048,0.0,0.00870380720938267
2016-07-15,0.013419777231854186,0.0,0.013419777231854186,0.0,0.007874873189441464
2016-07-16,0.012141703209772835,0.0,0.012141703209772835,0.0,0.007124885266637514
2016-07-17,0.010985350523127803,0.0,0.010985350523127803,0.0,0.0064463247650529895
2016-07-18,0.009939126663782298,0.0,0.009939126663782298,0.0,0.005832389073143181
2016-07-19,0.008992543171993508,0.0,0.008992543171993508,0.0,0.0052769234471295445
2016-07-20,0.008136110488946508,0.0,0.008136110488946508,0.0,0.004774359309307683
2016-07-21,0.007361242823332555,0.0,0.007361242823332555,0.0,0.0043196584227069516
2016-07-22,0.006660172078253265,0.0,0.006660172078253265,0.0,0.003908262382449147
2016-07-23,0.006025869975562478,0.0,0.006025869975562478,0.0,0.00353604691745399
2016-07-24,0.00545197759693748,0.0,0.00545197759693748,0.0,0.003199280544363134
2016-07-25,0.004932741635324386,0.0,0.004932741635324386,0.0,0.002894587159185693
2016-07-26,0.004462956717674445,0.0,0.004462956717674445,0.0,0.0026189121916441985
2016-07-27,0.004037913220753069,0.0,0.004037913220753069,0.0,0.0023694919829161795
2016-07-28,0.0036533500568718246,0.0,0.0036533500568718246,0.0,0.0021438260797813054
2016-07-29,0.003305411956217365,0.0,0.003305411956217365,0.0,0.0019396521674211811
2016-07-30,0.002990610817529997,0.0,0.002990610817529997,0.0,0.0017549233895715448
