date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2016-06-08,51.698615956196,5.20802799412801,3.75016686615396,28.1120088131815,0.33423667907375476
2016-06-09,52.87017634132019,5.569168185163437,3.583484307472631,29.815627021449927,0.30240461440006383
2016-06-10,53.16825478500398,5.514961691338348,3.527914373427618,29.928424447978507,0.27360417493339106
2016-06-11,49.72365909119408,5.084965339782315,3.287160623577369,28.030479262456744,0.2475466344635443
2016-06-12,48.13092965393751,4.791159116945904,3.1645738975223816,28.599005046984672,0.22397076451463532
2016-06-13,45.73750778213393,4.620572534379628,2.95842400252025,26.637195042509944,0.2026402155132415
2016-06-14,45.857745136216415,4.751946578724425,2.962383621327845,26.290795514651855,0.18334114736912324
2016-06-15,44.53795988514818,5.25176119027448,2.8707280383442413,24.548814989446917,0.26111818095301625
2016-06-16,45.820058943705504,5.418260124534053,2.978277748978123,25.734642133309116,0.23624978276701472
2016-06-17,45.17052952049546,5.6641401126736675,2.6946322490754446,24.52181907299396,0.21374980345587047
2016-06-18,45.91619337568636,5.600888673371413,2.628476796782545,25.04355058985168,0.19339267931721613
2016-06-19,44.20988924466861,5.257946894955088,2.663859958993731,24.372736247961043,0.1749743289060527
2016-06-20,42.3803759832716,5.042904333530794,2.505397105756233,22.432475652917134,0.25354820234357145
2016-06-21,41.201292556293346,4.65786582557548,2.457264048065163,20.391287495496453,0.22940075450132655
2016-06-22,39.18212183664636,4.3094976517111485,2.318476995868481,19.020688686401556,0.2075530635964383
2016-06-23,40.21239594744194,4.470497875357705,2.4786220438810065,19.68538500198236,0.37826229563487274
2016-06-24,39.43026300006652,4.235212363418877,2.3378008968447204,19.524872144650708,0.43747541033631343
2016-06-25,37.579761761964946,3.927096900236127,2.210391287621414,18.141550988017304,0.3958110855423788
2016-06-26,37.334070165587335,3.7435638621184006,2.476068307847946,19.937593751063275,0.35811479168119986
2016-06-27,35.7784444355314,3.6727482562023623,2.240252278529094,18.514965774771532,0.32400862104489514
2016-06-28,35.6090687750046,3.608676993706899,2.217371109145371,17.70401665336472,0.38838875237395276
2016-06-29,36.40820508214702,3.5507077562110037,2.196669098750574,17.82744363875856,0.5418755378621477
2016-06-30,37.226471264799684,3.783973684190908,2.177938708393376,17.558163292210125,0.5855064390181337
2016-07-01,37.39537876339019,4.090261904744155,1.9705159742606737,16.552623931047258,0.6249820162545019
