date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2015-01-01,0.0,0.0,2.0,0.0,0.0
2015-01-02,6.0,2.0,2.0,0.0,1.0
2015-01-03,9.0,2.0,2.0,0.0,0.0
2015-01-04,3.0,2.0,1.0,0.0,0.0
2015-01-05,18.0,3.0,2.0,0.0,1.0
2015-01-06,10.0,4.0,0.0,0.0,0.0
2015-01-07,65.0,3.0,2.0,8.0,3.0
2015-01-08,15.0,5.0,6.0,2.0,1.0
2015-01-09,21.0,6.0,2.0,0.0,1.0
2015-01-10,18.0,0.0,2.0,1.0,0.0
2015-01-11,8.0,3.0,1.0,1.0,1.0
2015-01-12,26.0,7.0,1.0,0.0,3.0
2015-01-13,24.0,8.0,5.0,0.0,2.0
2015-01-14,20.0,5.0,1.0,0.0,1.0
2015-01-15,15.0,7.0,5.0,0.0,1.0
2015-01-16,34.0,4.0,7.0,0.0,6.0
2015-01-17,6.0,2.0,2.0,0.0,0.0
2015-01-18,10.0,3.0,6.0,0.0,0.0
2015-01-19,31.0,3.0,3.0,0.0,8.0
2015-01-20,40.0,7.0,4.0,2.0,2.0
2015-01-21,12.0,2.0,1.0,0.0,1.0
2015-01-22,5.0,5.0,4.0,0.0,2.0
2015-01-23,19.0,6.0,1.0,0.0,0.0
2015-01-24,3.0,2.0,4.0,0.0,0.0
2015-01-25,13.0,3.0,6.0,0.0,0.0
2015-01-26,39.0,6.0,5.0,0.0,4.0
2015-01-27,37.0,7.0,4.0,1.0,4.0
2015-01-28,29.0,3.0,3.0,0.0,5.0
2015-01-29,37.0,6.0,5.0,0.0,3.0
2015-01-30,30.0,4.0,7.0,0.0,4.0
2015-01-31,7.0,0.0,2.0,0.0,0.0
2015-02-01,6.0,1.0,2.0,0.0,1.0
2015-02-02,43.0,3.0,3.0,0.0,4.0
2015-02-03,26.0,5.0,2.0,0.0,2.0
2015-02-04,21.0,1.0,2.0,0.0,2.0
2015-02-05,23.0,7.0,1.0,0.0,0.0
2015-02-06,27.0,2.0,4.0,0.0,0.0
2015-02-07,6.0,1.0,0.0,0.0,0.0
2015-02-08,15.0,2.0,0.0,0.0,0.0
2015-02-09,61.0,5.0,6.0,2.0,9.0
2015-02-10,23.0,7.0,9.0,2.0,9.0
2015-02-11,37.0,6.0,8.0,0.0,11.0
2015-02-12,22.0,3.0,4.0,4.0,9.0
2015-02-13,40.0,4.0,8.0,0.0,1.0
2015-02-14,5.0,1.0,1.0,0.0,0.0
2015-02-15,13.0,1.0,0.0,2.0,0.0
2015-02-16,47.0,7.0,9.0,1.0,9.0
2015-02-17,22.0,2.0,9.0,0.0,4.0
2015-02-18,30.0,8.0,5.0,0.0,6.0
2015-02-19,44.0,11.0,6.0,4.0,4.0
2015-02-20,28.0,3.0,3.0,5.0,3.0
2015-02-21,14.0,2.0,6.0,0.0,1.0
2015-02-22,9.0,1.0,1.0,5.0,0.0
2015-02-23,36.0,3.0,4.0,0.0,3.0
2015-02-24,34.0,7.0,4.0,1.0,1.0
2015-02-25,33.0,5.0,3.0,0.0,3.0
2015-02-26,27.0,1.0,2.0,0.0,1.0
2015-02-27,53.0,6.0,3.0,0.0,13.0
2015-02-28,4.0,2.0,2.0,0.0,0.0
