date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2016-06-09,1.0,1.0,0.0,0.0,0.0
2016-06-10,1.0952380952380953,0.9047619047619048,0.0,0.0,0.0
2016-06-11,0.9909297052154196,0.8185941043083901,0.0,0.0,0.0
2016-06-12,0.8965554475758558,0.7406327610409243,0.0,0.0,0.0
2016-06-13,0.8111692144733934,0.6700963076084554,0.0,0.0,0.0
2016-06-14,0.7339150035711655,0.6062776116457453,0.0,0.0,0.0
2016-06-15,0.6640183365643878,0.5485368867271029,0.0,0.0,0.0
2016-06-16,0.6007784949868271,0.4962952784673788,0.0,0.0,0.0
2016-06-17,0.5435614954642721,0.4490290614704856,0.0,0.0,0.0
2016-06-18,0.4917937339914843,0.40626438894948697,0.0,0.0,0.0
2016-06-19,0.44495623551610486,0.3675725423828692,0.0,0.0,0.0
2016-06-20,0.4025794511812377,0.3325656335845007,0.0,0.0,0.0
2016-06-21,0.36423855106873887,0.3008927161002625,0.0,0.0,0.0
2016-06-22,0.32954916525266853,0.2722362669478566,0.0,0.0,0.0
2016-06-23,0.2981635304667001,0.2463090034290131,0.0,0.0,0.0
2016-06-24,0.26976700375558577,0.22285100310244044,0.0,0.0,0.0
2016-06-25,0.2440749081598157,0.20162709804506515,0.0,0.0,0.0
2016-06-26,0.2208296788112618,0.18242451727886846,0.0,0.0,0.0
2016-06-27,0.19979828082923687,0.16505075372850003,0.0,0.0,0.0
2016-06-28,0.18076987313121431,0.14933163432578575,0.0,0.0,0.0
2016-06-29,0.16355369473776532,0.13510957391380615,0.0,0.0,0.0
2016-06-30,0.14797715238178769,0.12224199544582462,0.0,0.0,0.0
2016-07-01,0.13388409025018885,0.11059990064146037,0.0,0.0,0.0
2016-07-02,0.12113322451207563,0.1000665767708451,0.0,0.0,0.0
2016-07-03,0.109596726939497,0.09053642660219319,0.0,0.0,0.0
2016-07-04,0.19439703865954489,0.17715200502103193,0.0,0.0,0.0
2016-07-05,0.17588303497768346,0.16028038549521936,0.0,0.0,0.0
2016-07-06,0.1591322697417136,0.14501558687662705,0.0,0.0,0.0
2016-07-07,0.143976815480598,0.13120457860266257,0.0,0.0,0.0
2016-07-08,0.13026473781577916,0.11870890445002805,0.0,0.0,0.0
2016-07-09,0.11785857230951448,0.10740329450240634,0.0,0.0,0.0
