date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2020-06-13,0.49020409541628485,0.22683400412971438,4.296438490104435e-09,0.0,8.657020100725428e-09
2020-06-14,0.4435179910909244,0.20523076564117015,3.887253871999251e-09,0.0,7.832541995894436e-09
2020-06-15,0.40127818241559826,0.18568497843724918,3.5170392175231317e-09,0.0,7.086585615333061e-09
2020-06-16,0.36306121266173175,0.1680006947765588,3.182083101568548e-09,0.0,6.411672699587055e-09
2020-06-17,0.3284839543129954,0.15200062860736271,2.879027568085829e-09,0.0,5.801037204388288e-09
2020-06-18,0.2971997681879482,0.13752437826380437,2.6048344663633693e-09,0.0,5.248557470637022e-09
2020-06-19,0.26889502836052454,0.12442681842915633,2.356754993376382e-09,0.0,4.7486948543858774e-09
2020-06-20,0.24328597804047458,0.11257664524542715,2.1323021368643454e-09,0.0,4.296438201587222e-09
2020-06-21,0.22011588489376271,0.1018550599839579,1.929225742877265e-09,0.0,3.887253610959868e-09
2020-06-22,0.19915246728483293,0.09215457808072382,1.745489957841335e-09,0.0,3.517038981344642e-09
2020-06-23,0.18018556563865837,0.08337795159684536,0.09523809681734806,0.0,3.182082887883248e-09
2020-06-24,0.16302503557783377,0.0754371943019077,0.08616780188236253,0.0,2.87902737475151e-09
2020-06-25,0.14749884171327818,0.06825269960648793,0.07796134456023276,0.0,2.6048342914418427e-09
2020-06-26,0.13345133297868025,0.061752442501108125,0.07053645460211536,0.0,2.3567548351140482e-09
2020-06-27,0.12074168221880595,0.05587125750100259,0.06381869702096152,0.0,2.132301993674615e-09
2020-06-28,0.10924247438844348,0.05055018535804996,0.05774072587610804,0.0,1.929225613324652e-09
2020-06-29,0.09883842920859172,0.04573588199061663,0.052241609126002515,0.0,1.745489840627066e-09
2020-06-30,0.08942524547444013,0.041380083705795996,0.047266217780668945,0.0,1.579252712948298e-09
2020-07-01,0.08090855542925535,0.03743912335286304,0.042764673230129044,0.0,1.4288476926675077e-09
2020-07-02,0.07320297872170722,0.033873492557352274,0.03869184720821199,0.0,1.292766960032507e-09
2020-07-03,0.06623126646249701,0.03064744564712825,0.03500690937885847,0.0,1.1696462971722682e-09
2020-07-04,0.059923526799402056,0.0277286412997827,0.03167291800944338,0.0,1.0582514117272902e-09
2020-07-05,0.054216524247078055,0.025087818318851016,0.02865644962759163,0.0,9.57465562991358e-10
