date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2017-02-01,7.0,2.0,8.0,0.0,6.0
2017-02-02,9.571428571428571,3.142857142857143,7.904761904761905,0.0,6.0
2017-02-03,11.136054421768707,3.6054421768707483,7.437641723356009,0.09523809523809523,5.714285714285714
2017-02-04,11.504049238743116,3.6430191124068676,6.7292948925601985,0.08616780045351473,5.26530612244898
2017-02-05,10.598901692196153,3.3913030064633567,6.278885855173513,0.0779613432674657,4.763848396501458
2017-02-06,11.399006292939376,3.544512243943037,5.680896726109369,0.2610126439086594,4.405386644453699
2017-02-07,11.26576759837372,3.3974158397579854,5.139858942670381,0.23615429686973946,3.985826011648585
2017-02-08,11.621408779480985,3.645280997876273,4.745586662416059,0.2136634114535738,3.7966997248249106
2017-02-09,11.466988895720892,3.4885875695071036,4.388864123138339,0.193314515124662,3.530347370079681
2017-02-10,10.660609000890332,3.4420554200302367,3.9708770637918307,0.17490360892231324,3.194123811024473
2017-02-11,10.216741476996015,3.114240618122595,3.5926982958116565,0.15824612235828342,2.8899215433078567
2017-02-12,9.719908955377347,3.198598654491872,3.2505365533534034,0.14317506308606595,2.61469092013568
2017-02-13,11.365631912008077,3.4653987826355035,3.0361997387483175,0.1295393427921549,2.365672737265615
2017-02-14,11.045095539435877,3.516313184289265,2.8422759541056206,0.11720226252623539,2.2356086670498425
2017-02-15,10.469372154727699,3.181426214356954,2.5715830060955613,0.10604014228564154,2.0226935559022383
2017-02-16,10.234193854277443,3.2593856225134346,2.6123846245626505,0.09594108111558045,2.02053226486393
2017-02-17,10.307127772917687,3.425158420369298,2.7445384698423982,0.08680383529504898,2.3042910967816512
2017-02-18,10.277877508830288,3.098952856524603,2.7688681393812176,0.07853680336218717,2.370549087564351
2017-02-19,9.584746317513119,2.8038144892365455,2.6956426022972924,0.07105710780388363,2.335258698272508
2017-02-20,10.481437144416631,2.8224988235949695,2.915105211602312,0.06428976420351376,2.589043584151317
2017-02-21,10.245109797329334,2.934641792776401,3.0184285247830442,0.058166929517464834,2.62818229042262
2017-02-22,11.840813626155112,2.9408663839405533,2.9214353319465642,0.6240557933729444,2.663593500858561
2017-02-23,13.284545661759386,3.1369743473747866,3.0241557765230818,0.5646219082898069,2.6003941198244123
2017-02-24,13.352684170163256,3.219167266672426,2.831379035901836,0.5108483932145872,2.5432137274601825
2017-02-25,12.080999963481041,3.007818003179814,2.6569619848635657,0.5574342605274836,2.396240991511594
2017-02-26,11.216142824101896,2.7213591457341173,2.499156081543226,0.5043452833343899,2.168027563748585
2017-02-27,10.528891126568382,2.46218208423563,2.2611412166343476,0.45631239920730515,1.9615487481534817
2017-02-28,11.145187209752345,2.5134028381179507,2.1410325293358383,0.41285407547327607,1.9652107721388643
2017-03-01,11.417074142156885,2.36926923448767,1.9371246693990918,0.3735346397139164,1.7780478414589724
2017-03-02,10.710686128618134,2.42933883120313,1.7526366056467972,0.33795991212211485,1.6087099517962131
2017-03-03,9.78585887827355,2.1979732282314033,1.5857188336804355,0.30577325382477055,1.4554994801965737
2017-03-04,8.949110413676069,1.9886424445903172,1.434697992377537,0.27665199155574477,1.3168804820826143
2017-03-05,8.096814183802158,1.7992479260579062,1.393298183579676,0.25030418283615,1.1914632933128415
2017-03-06,8.278069975821,1.8183671711952485,1.6415554994292307,0.22646568923270716,1.4589429796639994
2017-03-07,7.775396644790428,1.83566553584332,1.4852168804359707,0.20489752835340172,1.4152341244579043
2017-03-08,7.130120773858006,1.6608402467153849,1.343767653727783,0.18538347803403013,1.28044992212858
2017-03-09,6.451061652538196,1.5026649851234435,1.2157897819441845,0.16772790869745582,1.1585023104972867
2017-03-10,6.884293876105986,1.6452683198735918,1.1952383741399766,0.15175382215484098,1.1434068523546879
2017-03-11,6.323884935524464,1.4885760989332497,1.0814061480314074,0.13730107718771328,1.0345109616542414
