date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2015-03-27,-1.9599470252867328,-2.4201141268538073,-3.8330417157407437,-9.26710545996838,-7.130008691474743
2015-03-28,-1.9599470252867328,-2.4201141268538073,-3.8680638715675872,-9.26710545996838,-7.130008691474743
2015-03-29,-1.9599470252867328,-2.4201141268538073,-3.900670706302924,-9.26710545996838,-7.130008691474743
2015-03-30,-1.9599470252867328,-2.4201141268538073,-3.931028793815134,-9.26710545996838,-7.130008691474743
2015-03-31,-1.9556291820565432,-2.4201141268538073,-3.959293220119606,-9.26710545996838,-7.130008691474743
2015-04-01,-1.9559269643482806,-2.4201141268538073,-3.9856083756444587,-9.26710545996838,-7.130008691474743
2015-04-02,-1.9562042099302428,-2.4201141268538073,-4.010108692857252,-9.26710545996838,-7.130008691474743
2015-04-03,-1.956462335127242,-2.4201141268538073,-4.032919333020889,-9.26710545996838,-7.130008691474743
2015-04-04,-1.9567026585865173,-2.4201141268538073,-4.0541568255870315,-9.26710545996838,-7.130008691474743
2015-04-05,-1.9569264080141184,-2.4201141268538073,-4.073929663493442,-9.26710545996838,-7.130008691474743
2015-04-06,-1.9571347264467125,-2.4201141268538073,-4.092338857406306,-9.26710545996838,-7.130008691474743
2015-04-07,-1.9573286780908519,-2.4201141268538073,-4.109478451738972,-9.26710545996838,-7.130008691474743
2015-04-08,-1.9575092537595333,-2.4201141268538073,-4.125436005083179,-9.26710545996838,-7.130008691474743
2015-04-09,-1.957677375933823,-2.4201141268538073,-4.140293037507096,-9.26710545996838,-7.130008691474743
2015-04-10,-1.9578339034754029,-2.4201141268538073,-4.154125447005225,-9.26710545996838,-7.130008691474743
2015-04-11,-1.9579796360141153,-2.4201141268538073,-4.167003897227621,-9.26710545996838,-7.130008691474743
2015-04-12,-1.9581153180329167,-2.4201141268538073,-4.178994178469162,-9.26710545996838,-7.130008691474743
2015-04-13,-1.9582416426711107,-2.4201141268538073,-4.190157543763012,-9.26710545996838,-7.130008691474743
2015-04-14,-1.9583592552652913,-2.4201141268538073,-4.200551021795215,-9.26710545996838,-7.130008691474743
2015-04-15,-1.9455152269555125,-2.4201141268538073,-4.140183396585305,-9.26710545996838,-7.130008691474743
2015-04-16,-1.9465105233921483,-2.4201141268538073,-4.1540233675263165,-9.26710545996838,-7.130008691474743
2015-04-17,-1.9474371786952231,-2.4201141268538073,-4.166908857712775,-9.26710545996838,-7.130008691474743
2015-04-18,-1.9482999267360168,-2.4201141268538073,-4.1789056934036175,-9.26710545996838,-7.130008691474743
2015-04-19,-1.949103174911928,-2.4201141268538073,-4.19007516111578,-9.26710545996838,-7.130008691474743
2015-04-20,-1.9498510266619147,-2.4201141268538073,-4.200474320709861,-9.26710545996838,-7.130008691474743
2015-04-21,-1.9505473024291438,-2.4201141268538073,-4.210156296883662,-9.26710545996838,-7.130008691474743
2015-04-22,-1.9511955591779429,-2.4201141268538073,-4.219170550562718,-9.26710545996838,-7.130008691474743
2015-04-23,-1.951799108564756,-2.4201141268538073,-4.227563131574253,-9.26710545996838,-7.130008691474743
2015-04-24,-1.9523610338559267,-2.4201141268538073,-4.235376913895337,-9.26710545996838,-7.130008691474743
2015-04-25,-1.9528842056787408,-2.4201141268538073,-4.242651814677036,-9.26710545996838,-7.130008691474743
2015-04-26,-1.953371296686189,-2.4201141268538073,-4.249424998163445,-9.26710545996838,-7.130008691474743
2015-04-27,-1.9538247952103642,-2.4201141268538073,-4.2557310655473435,-9.26710545996838,-7.130008691474743
2015-04-28,-1.9542470179742515,-2.4201141268538073,-4.261602231732352,-9.26710545996838,-7.130008691474743
2015-04-29,-1.9546401219268366,-2.4201141268538073,-4.267068489904602,-9.26710545996838,-7.130008691474743
2015-04-30,-1.9485293504167176,-2.374118540848093,-4.272157764754628,-9.26710545996838,-7.130008691474743
2015-05-01,-1.9471578546547272,-2.361958788225892,-4.276896055132237,-9.26710545996838,-7.130008691474743
2015-05-02,-1.9350863367318833,-2.3506376392328097,-4.246285411036272,-9.26710545996838,-7.130008691474743
2015-05-03,-1.9346419453619506,-2.3554291211377056,-4.182763690016634,-9.26710545996838,-7.130008691474743
