date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2021-01-01,9.0,0.0,14.0,0.0,9.0
2021-01-02,26.0,0.0,33.0,0.0,22.0
2021-01-03,36.0,1.0,40.0,0.0,30.0
2021-01-04,41.0,1.0,49.0,0.0,39.0
2021-01-05,52.0,3.0,44.0,0.0,55.0
2021-01-06,50.0,0.0,45.0,0.0,45.0
2021-01-07,31.0,2.0,31.0,1.0,21.0
2021-01-08,26.0,0.0,35.0,0.0,23.0
2021-01-09,23.0,0.0,19.0,15.0,18.0
2021-01-10,34.0,0.0,30.0,0.0,34.0
2021-01-11,29.0,0.0,30.0,3.0,24.0
2021-01-12,25.0,0.0,30.0,0.0,21.0
2021-01-13,17.0,0.0,21.0,0.0,16.0
2021-01-14,19.0,0.0,28.0,1.0,32.0
2021-01-15,17.0,0.0,21.0,0.0,17.0
2021-01-16,15.0,0.0,21.0,0.0,14.0
2021-01-17,13.0,0.0,20.0,0.0,13.0
2021-01-18,18.0,0.0,19.0,0.0,18.0
2021-01-19,10.0,0.0,15.0,0.0,10.0
2021-01-20,19.0,0.0,22.0,0.0,16.0
2021-01-21,16.0,0.0,16.0,0.0,15.0
2021-01-22,21.0,1.0,29.0,0.0,19.0
2021-01-23,16.0,0.0,19.0,0.0,15.0
2021-01-24,16.0,0.0,22.0,0.0,15.0
2021-01-25,20.0,0.0,26.0,0.0,19.0
2021-01-26,25.0,0.0,26.0,0.0,23.0
2021-01-27,21.0,0.0,25.0,0.0,21.0
2021-01-28,12.0,0.0,16.0,0.0,11.0
2021-01-29,22.0,0.0,25.0,0.0,21.0
2021-01-30,19.0,0.0,29.0,0.0,19.0
2021-01-31,13.0,0.0,20.0,0.0,13.0
2021-02-01,23.0,0.0,26.0,0.0,22.0
2021-02-02,31.0,1.0,26.0,0.0,36.0
2021-02-03,23.0,0.0,26.0,0.0,22.0
2021-02-04,25.0,0.0,30.0,0.0,25.0
2021-02-05,20.0,1.0,23.0,0.0,17.0
2021-02-06,15.0,1.0,15.0,0.0,14.0
2021-02-07,26.0,0.0,20.0,0.0,17.0
2021-02-08,20.0,0.0,23.0,0.0,17.0
2021-02-09,17.0,1.0,17.0,1.0,16.0
2021-02-10,17.0,0.0,19.0,0.0,15.0
2021-02-11,20.0,0.0,25.0,0.0,19.0
2021-02-12,20.0,0.0,17.0,0.0,21.0
2021-02-13,14.0,1.0,16.0,0.0,11.0
2021-02-14,14.0,0.0,15.0,0.0,10.0
2021-02-15,22.0,0.0,24.0,0.0,21.0
2021-02-16,15.0,0.0,17.0,0.0,15.0
2021-02-17,12.0,0.0,13.0,0.0,9.0
2021-02-18,10.0,0.0,18.0,0.0,10.0
2021-02-19,19.0,1.0,21.0,0.0,19.0
2021-02-20,13.0,0.0,23.0,0.0,13.0
2021-02-21,20.0,0.0,22.0,0.0,19.0
2021-02-22,13.0,0.0,24.0,0.0,12.0
2021-02-23,17.0,0.0,22.0,0.0,16.0
2021-02-24,27.0,0.0,32.0,0.0,25.0
2021-02-25,13.0,0.0,9.0,0.0,6.0
2021-02-26,19.0,0.0,15.0,0.0,23.0
2021-02-27,19.0,1.0,22.0,0.0,16.0
2021-02-28,16.0,1.0,15.0,0.0,13.0
2021-03-01,27.0,0.0,26.0,0.0,23.0
2021-03-02,19.0,0.0,20.0,0.0,18.0
2021-03-03,20.0,0.0,22.0,0.0,20.0
2021-03-04,14.0,0.0,15.0,0.0,13.0
2021-03-05,16.0,0.0,23.0,0.0,15.0
2021-03-06,18.0,0.0,18.0,0.0,15.0
2021-03-07,22.0,0.0,31.0,0.0,22.0
2021-03-08,17.0,0.0,22.0,0.0,15.0
2021-03-09,12.0,0.0,19.0,0.0,11.0
2021-03-10,17.0,2.0,20.0,0.0,11.0
2021-03-11,27.0,0.0,39.0,0.0,26.0
2021-03-12,33.0,0.0,40.0,0.0,33.0
2021-03-13,26.0,2.0,32.0,0.0,26.0
2021-03-14,39.0,2.0,45.0,0.0,32.0
2021-03-15,55.0,3.0,46.0,2.0,37.0
2021-03-16,53.0,6.0,53.0,0.0,39.0
