date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2021-01-01,21.0,4.0,3.0,2.0,2.0
2021-01-02,17.0,6.0,1.0,0.0,2.0
2021-01-03,40.0,4.0,2.0,0.0,2.0
2021-01-04,11.0,3.0,2.0,0.0,0.0
2021-01-05,15.0,2.0,0.0,0.0,0.0
2021-01-06,8.0,3.0,2.0,0.0,2.0
2021-01-07,14.0,5.0,1.0,0.0,0.0
2021-01-08,9.0,4.0,0.0,1.0,0.0
2021-01-09,9.0,6.0,2.0,0.0,2.0
2021-01-10,22.0,2.0,1.0,0.0,1.0
2021-01-11,32.0,7.0,1.0,1.0,0.0
2021-01-12,30.0,4.0,1.0,0.0,0.0
2021-01-13,21.0,6.0,4.0,0.0,1.0
2021-01-14,15.0,9.0,0.0,0.0,1.0
2021-01-15,27.0,6.0,2.0,0.0,2.0
2021-01-16,6.0,1.0,2.0,0.0,1.0
2021-01-17,26.0,13.0,0.0,1.0,1.0
2021-01-18,14.0,0.0,1.0,0.0,0.0
2021-01-19,8.0,1.0,0.0,0.0,0.0
2021-01-20,10.0,3.0,2.0,0.0,1.0
2021-01-21,34.0,5.0,5.0,0.0,3.0
2021-01-22,25.0,4.0,0.0,0.0,0.0
2021-01-23,21.0,3.0,5.0,0.0,3.0
2021-01-24,16.0,3.0,1.0,0.0,1.0
2021-01-25,13.0,3.0,2.0,0.0,2.0
2021-01-26,16.0,7.0,1.0,0.0,1.0
2021-01-27,9.0,2.0,1.0,0.0,0.0
2021-01-28,6.0,1.0,2.0,0.0,2.0
2021-01-29,33.0,4.0,1.0,1.0,0.0
2021-01-30,6.0,3.0,1.0,0.0,1.0
2021-01-31,29.0,3.0,0.0,0.0,0.0
2021-02-01,4.0,1.0,0.0,0.0,3.0
2021-02-02,23.0,5.0,1.0,0.0,0.0
2021-02-03,50.0,8.0,4.0,0.0,3.0
2021-02-04,22.0,3.0,1.0,0.0,1.0
2021-02-05,18.0,6.0,0.0,0.0,0.0
2021-02-06,1.0,0.0,1.0,3.0,1.0
2021-02-07,21.0,8.0,2.0,0.0,1.0
2021-02-08,14.0,7.0,5.0,4.0,0.0
2021-02-09,14.0,6.0,4.0,0.0,6.0
2021-02-10,17.0,4.0,1.0,0.0,2.0
2021-02-11,20.0,3.0,0.0,0.0,1.0
2021-02-12,18.0,6.0,0.0,0.0,0.0
2021-02-13,3.0,2.0,2.0,0.0,1.0
2021-02-14,21.0,3.0,2.0,0.0,2.0
2021-02-15,10.0,4.0,0.0,0.0,1.0
2021-02-16,21.0,4.0,2.0,0.0,2.0
2021-02-17,3.0,2.0,2.0,0.0,2.0
2021-02-18,5.0,3.0,1.0,0.0,1.0
2021-02-19,6.0,4.0,3.0,5.0,4.0
2021-02-20,28.0,4.0,3.0,0.0,3.0
2021-02-21,12.0,3.0,2.0,0.0,2.0
2021-02-22,7.0,6.0,0.0,0.0,0.0
2021-02-23,9.0,6.0,0.0,0.0,1.0
2021-02-24,15.0,5.0,2.0,0.0,2.0
2021-02-25,0.0,1.0,3.0,0.0,3.0
2021-02-26,11.0,3.0,1.0,0.0,1.0
2021-02-27,6.0,0.0,3.0,0.0,2.0
2021-02-28,4.0,4.0,2.0,0.0,2.0
2021-03-01,10.0,0.0,0.0,0.0,0.0
2021-03-02,6.0,3.0,1.0,0.0,1.0
2021-03-03,26.0,3.0,0.0,0.0,0.0
2021-03-04,38.0,4.0,4.0,0.0,1.0
2021-03-05,9.0,3.0,2.0,0.0,4.0
2021-03-06,4.0,0.0,2.0,0.0,2.0
2021-03-07,5.0,0.0,1.0,0.0,1.0
2021-03-08,10.0,3.0,2.0,0.0,0.0
2021-03-09,7.0,3.0,3.0,0.0,3.0
2021-03-10,9.0,1.0,0.0,0.0,2.0
2021-03-11,19.0,7.0,15.0,0.0,9.0
2021-03-12,5.0,1.0,5.0,0.0,11.0
2021-03-13,25.0,5.0,22.0,0.0,7.0
2021-03-14,23.0,3.0,2.0,0.0,16.0
2021-03-15,10.0,0.0,3.0,0.0,3.0
2021-03-16,15.0,2.0,1.0,0.0,1.0
2021-03-17,12.0,2.0,22.0,0.0,6.0
2021-03-18,18.0,8.0,3.0,0.0,19.0
2021-03-19,30.0,4.0,1.0,0.0,1.0
2021-03-20,17.0,3.0,1.0,0.0,1.0
2021-03-21,6.0,3.0,7.0,0.0,2.0
2021-03-22,46.0,3.0,2.0,0.0,7.0
2021-03-23,10.0,1.0,1.0,0.0,1.0
2021-03-24,8.0,2.0,4.0,0.0,2.0
2021-03-25,20.0,6.0,7.0,4.0,8.0
2021-03-26,4.0,0.0,14.0,2.0,13.0
2021-03-27,3.0,2.0,1.0,0.0,1.0
2021-03-28,9.0,4.0,1.0,0.0,1.0
2021-03-29,15.0,4.0,5.0,0.0,5.0
2021-03-30,35.0,4.0,6.0,0.0,6.0
2021-03-31,6.0,1.0,2.0,0.0,3.0
2021-04-01,2.0,2.0,7.0,0.0,4.0
2021-04-02,14.0,5.0,21.0,0.0,14.0
2021-04-03,7.0,2.0,3.0,0.0,11.0
2021-04-04,6.0,1.0,1.0,0.0,0.0
2021-04-05,20.0,2.0,5.0,0.0,4.0
2021-04-06,14.0,6.0,5.0,0.0,4.0
2021-04-07,0.0,5.0,36.0,0.0,19.0
2021-04-08,18.0,3.0,20.0,0.0,32.0
2021-04-09,17.0,4.0,24.0,0.0,28.0
2021-04-10,11.0,5.0,4.0,0.0,6.0
