date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2017-05-16,6.0,6.0,6.0,,6.0
2017-05-17,5.972413793103447,5.972413793103447,5.586206896551723,,5.586206896551723
2017-05-18,5.56052318668252,5.56052318668252,5.2009512485136735,,5.2009512485136735
2017-05-19,5.177038828980277,5.177038828980278,5.183035746587781,,4.84226495551273
2017-05-20,5.159720697735149,5.1418407488207185,4.825585005443797,,4.83015472869576
2017-05-21,5.125716971454563,5.0921312234937,4.492786039551121,,4.497040609475363
2017-05-22,5.077966375722064,4.740949759804479,4.18293872647863,,4.186899877787407
2017-05-23,5.018949537549661,4.689849776369687,3.894460193618035,,3.89814816207793
2017-05-24,4.950767019808513,4.366411860757985,3.6258767319892042,,3.629310357796694
2017-05-25,4.882198379761748,4.317154071260433,3.6276903306826025,,3.379013091741749
2017-05-26,4.806989296100019,4.01941930772523,3.377504790635526,,3.1459777061043868
2017-05-27,4.475472792920707,3.7422179761579732,3.1445734257641105,,2.92901372637305
2017-05-28,4.408198807202037,3.4841339778022506,2.927706292952793,,2.7270127797266324
2017-05-29,4.336624432248128,3.243848875884854,2.725795514128462,,2.5389429328489337
2017-05-30,4.037546885196534,3.0201351603065882,2.5378096166023614,,2.3638434202386622
2017-05-31,3.9774861804703354,2.811849976837168,2.362788263733233,,2.200819736084272
2017-06-01,3.910073340437899,2.617929288779432,2.19983734899301,,2.049039064630184
2017-06-02,3.6404131100628714,2.4373824412774026,2.048124428372802,,1.9077260256901714
2017-06-03,3.3893501369550876,2.26928710049965,1.9068744677953675,,1.7761587135736074
2017-06-04,3.15560185164784,2.1127845418445017,1.7753658838094803,,1.6536650091892209
2017-06-05,2.9379741377410924,1.9670752630966053,1.6529268573398608,,1.5396191464865159
2017-06-06,2.7353552316899825,1.8314149001244253,1.5389319016612497,,1.433438515694342
2017-06-07,2.650158319159639,1.7051104242537751,1.4327986670639221,,1.3345806870257668
2017-06-08,2.4673887799072505,1.587516601891446,1.3339849658871,,1.2425406396446794
2017-06-09,2.297224036465371,1.4780326983127257,1.2419860027224723,,1.1568481817381497
2017-06-10,2.1387947925712076,1.376099408773917,1.156331795638164,,1.077065548514829
2017-06-11,1.9912917034283655,1.2811960012722674,1.076584775249325,,1.002785165858634
2017-06-12,1.8539612411229607,1.1928376563569385,1.0023375493700613,,0.933627568213211
2017-06-13,1.7261018451834464,1.1105729904012875,0.9332108218272984,,0.8692394600605756
2017-06-14,1.6070603386190707,1.0339817496839574,0.8688514548047261,,0.8092919110908807
2017-06-15,1.4962285911281004,0.9626726634988568,0.8089306648181932,,0.7534786758432337
2017-06-16,1.3930404124296103,0.8962814453265219,0.7531423431065937,,0.7015146292333555
2017-06-17,1.296968659848258,0.8788039072251854,0.701201491857863,,0.6531343099758827
2017-06-18,1.2075225453759644,0.8181967412096552,0.6528427682814586,,0.6080905644603045
2017-06-19,1.124245128453484,0.7617693797469205,0.6078191290896338,,0.5661532841526974
2017-06-20,1.0869408667210596,0.7535685358234876,0.5659005684627625,,0.5271082300732011
2017-06-21,1.05220931269432,0.74593326734305,0.5268729430515374,,0.49075593834401465
2017-06-22,0.9796431531981599,0.6944895937331844,0.4905368780135004,,0.4569107012168413
2017-06-23,0.9465643150465626,0.64659375968262,0.4567067484953279,,0.4253996183743005
2017-06-24,0.8812840174571444,0.6020010866010599,0.425209731357719,,0.39606171365883147
2017-06-25,0.8205058093566516,0.5604837702837455,0.395884922298566,,0.3687471127168431
2017-06-26,0.7639192018148137,0.5218297171607285,0.36858251386418217,,0.34331627735706083
2017-06-27,0.7112351189310333,0.48584146080481616,0.34316303014941096,,0.3196392927117463
2017-06-28,0.6621844210737207,0.4523351531631047,0.3194966142770378,,0.29759520355921204
2017-06-29,0.6165165299651882,0.4211396253587526,0.29746236501655243,,0.2770713964171974
2017-06-30,0.5739981485882786,0.39209551326504544,0.27694771915334193,,0.2579630242504941
2017-07-01,0.5344120693752938,0.3650544433846975,0.25784787645311147,,0.2401724708539083
2017-07-02,0.4975560645907908,0.339878274875408,0.24006526428393132,,0.22360885217432847
2017-07-03,0.4632418532397018,0.3164383938495178,0.2235090391609016,,0.20818755202437472
2017-07-04,0.4312941392231706,0.29461505634265445,0.20809462266704631,,0.19382978981579718
2017-07-05,0.4015497158284692,0.27429677659488516,0.1937432693796638,,0.18046221810436286
2017-07-06,0.3738566319782299,0.25537975751937586,0.18038166459485938,,0.16801654789026887
2017-07-07,0.3480734159797313,0.23776736044907404,0.1679415497952139,,0.1564291997599055
2017-07-08,0.32406835280871527,0.2213696114525862,0.15635937394726812,,0.14564097908680856
2017-07-09,0.30171881123570043,0.20610274169723541,0.1455759688474565,,0.1355967736325459
2017-07-10,0.2809106173573762,0.19188875951121917,0.13553624685797674,,0.12624527200271513
2017-07-11,0.2615374713327296,0.17865505195872128,0.12618891948846112,,0.11753870151976926
2017-07-12,0.24350040434426548,0.16633401389260258,0.1174862353858086,,0.10943258417357829
2017-07-13,0.2267072730101782,0.15486270258966447,0.10938373639368387,,0.10188550940298667
2017-07-14,0.21107228866464867,0.14418251620417039,0.10184003043549877,,0.09485892254760828
2017-07-15,0.19651557910156947,0.13423889439698622,0.09481658006063678,,0.08831692788915252
2017-07-16,0.18296278054284051,0.12498103961098717,0.08827750557369632,,0.08222610527610752
2017-07-17,0.17034465774678256,0.11636165756885011,0.0821894017410276,,0.07655533939499665
2017-07-18,0.15859675031596995,0.1083367156675501,0.07652116713819809,,0.07127566081603136
2017-07-19,0.1476590433976272,0.10086521803530525,0.07124384526659824,,0.06636009800113266
