date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2021-06-17,0.0009486790431861834,2.32070258992108e-07,0.003529846324929353,5.573293706130492e-09,3.363527783727751e-07
2021-06-18,0.0008832529022014357,2.1606541354437644e-07,0.003286408586563835,5.188928612659658e-09,3.130960370271386e-07
2021-06-19,0.0008223389088708086,2.0116435054131598e-07,0.0030597596577407664,4.831071456669571e-09,2.914432088777529e-07
2021-06-20,0.0007656258805974663,1.87290947055708e-07,0.002848741689526185,4.497894104540871e-09,2.7128367922142827e-07
2021-06-21,0.0007128240956533197,1.743743300173833e-07,0.0026522766846367473,4.187694500834838e-09,2.52514461955195e-07
2021-06-22,0.0006636638131191143,1.6234851415411548e-07,0.0024693609904293395,3.898887973246463e-09,2.3503967346594335e-07
2021-06-23,0.0006178938948976128,1.511520649021075e-07,0.0022990601716845116,3.6299991372159077e-09,2.1877004280353663e-07
2021-06-24,0.02651708912850192,1.407277845640311e-07,0.17218653933949019,3.379654358842631e-09,2.0362245563508898e-07
2021-06-25,0.024688324360943675,1.310224201113393e-07,0.16031160553115498,3.1465747375985465e-09,1.8951952965067227e-07
2021-06-26,0.022985681301492894,1.2198639113814348e-07,0.14925563267511868,2.9295695729919844e-09,1.7638921925138768e-07
2021-06-27,0.02140046190131458,1.1357353657689223e-07,0.13896214070570562,2.7275302818065658e-09,1.6416444750032962e-07
2021-06-28,0.019924567977010633,1.0574087888193413e-07,0.12937854473418312,2.53942473484083e-09,1.527827634562411e-07
2021-06-29,0.018550459840589718,9.84484044762835e-08,0.12045588641586905,2.3642919842175595e-09,1.421860231393311e-07
2021-06-30,0.017271117782542658,9.16588593399881e-08,0.11214858384364562,2.201237354326928e-09,1.3232009249944938e-07
2021-07-01,0.01608000621125746,8.533755869585096e-08,0.10441419869019622,2.0494278713253057e-09,1.2313457086921465e-07
2021-07-02,0.01497104026557814,7.945220982027505e-08,0.0972132194093985,1.908088007841037e-09,1.1458253348934095e-07
2021-07-03,0.013938554729945672,7.397274707404917e-08,0.09050885938934546,1.7764957211487866e-09,1.0662029179083786e-07
2021-07-04,0.01297727509332234,6.887117831032166e-08,0.08426686902584779,1.653978764573243e-09,9.920717020947289e-08
2021-07-05,0.01208229060405234,6.412144187512705e-08,0.07845536075638446,1.5399112532787714e-09,9.230529839234002e-08
2021-07-06,0.011249029183007858,5.969927346994587e-08,0.0730446461606772,1.43371046690116e-09,8.58794177350094e-08
2021-07-07,0.010473234066862994,5.5582082196156506e-08,0.06800708429570838,1.3348338726875217e-09,7.989670126094296e-08
2021-07-08,0.009750942062176396,5.174883514814571e-08,0.06331694049039259,1.2427763539368931e-09,7.432658592301905e-08
2021-07-09,0.060962080510675476,4.817994996551496e-08,0.228996289981046,1.1570676295828592e-09,6.914061647046918e-08
2021-07-10,0.056757799096070774,4.485719479547944e-08,0.2132034423353621,1.0772698517360003e-09,6.43123000836124e-08
2021-07-11,0.07878527672959418,4.17635951544119e-08,0.19849975659627705,1.0029753689130628e-09,5.981697103378026e-08
