date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2017-03-15,6.0,0.0,6.0,6.0,6.0
2017-03-16,5.972408492166058,0.0,5.973956414556817,5.972413793103447,5.976648499007182
2017-03-17,5.922577277586656,0.0,5.927645000469175,5.922592152199762,5.931298836870491
2017-03-18,5.775437390286031,0.0,5.863696097793096,5.514137521013572,5.868992916590068
2017-03-19,5.706213697152418,1.5336215255246075,5.785640682742495,5.133852174736774,5.791720094898354
2017-03-20,5.624439744039888,2.8807591268928654,5.695790901113991,5.084693585553474,5.702540346780117
2017-03-21,5.532713496897522,4.0623454566310215,5.597257266786132,5.0236802348256475,5.603998448229435
2017-03-22,5.433206261497788,5.096716437165244,5.493711158725449,4.95308159794112,5.498217443639932
2017-03-23,5.101988406018818,6.0,5.195909791083257,4.611489763600353,5.220663175723614
2017-03-24,4.880744238632877,5.586206896551724,4.918646448795699,4.293455986800328,5.119671997814001
2017-03-25,4.544061673631833,5.2009512485136735,4.59098158568885,3.9973555739175466,4.766590836544775
2017-03-26,4.230598595872241,4.84226495551273,4.297501487786694,3.7216758791646125,4.475972653624542
2017-03-27,3.9387536614064143,4.50831564823599,4.059022961952525,3.4650085771532595,4.167284550575278
2017-03-28,3.667035963800299,4.197397327667991,3.8254040425647666,3.226042468384069,3.9561103890868132
2017-03-29,3.4140574177532264,3.9079216498977845,3.5847223959125474,3.003556780909306,3.7467957783954584
2017-03-30,3.1785256679852614,3.638409811973799,3.372226671950911,2.7964149339500435,3.501099920184779
2017-03-31,3.002803025851983,3.3874849973549166,3.151211448626461,2.603558731608661,3.2850527883976217
2017-04-01,2.8827647253096185,3.153865342364921,2.9454386544968005,2.42400295701496,3.0584970898467665
2017-04-02,2.683873850882593,2.936357387719065,2.742269899109791,2.2568303392897904,2.847565922230453
2017-04-03,2.4986995884850174,2.733849981669474,2.564699970464039,2.1011868676146324,2.6511817316911266
2017-04-04,2.326295964873481,2.5453086036233032,2.4341378091099695,1.9562774284687952,2.4683412784303744
2017-04-05,2.2093477850237733,2.369770079235489,2.32416712318454,1.8213617437468095,2.3616314339911875
2017-04-06,2.056899458202668,2.2063376599778692,2.1638446803018248,1.6957505890056503,2.1987599667787068
2017-04-07,1.9149648090933633,2.0541764420483606,2.037753334495326,1.578802272522502,2.072529383502313
2017-04-08,1.7828187564743552,1.9125091012174396,1.8971835666946255,1.4699193571761224,1.9550043576932565
2017-04-09,1.6597862247256234,1.7806119218231333,1.7663082656388007,1.368545608405355,1.8201761371220129
2017-04-10,1.5452386951664594,1.6578110996284343,1.6444588474144122,1.2741631526532615,1.6946464145211992
2017-04-11,1.4385909952320655,1.5434792996540594,1.5541872142208386,1.1862898317806225,1.5777739141687182
2017-04-12,1.3392983090862502,1.4370324514020556,1.4817283993413886,1.1044767399336828,1.4816657707322969
2017-04-13,1.2468533943987672,1.3379267650984654,1.3795051787926838,1.0283059302830841,1.392185775119077
2017-04-14,1.1607839910690416,1.2456559537123644,1.295919023961904,0.9573882799187333,1.2961726292081213
2017-04-15,1.0806504086586073,1.1597486465597875,1.2180974315332473,0.8913615019933034,1.2067810795668867
2017-04-16,1.0060432802075134,1.079765981279802,1.1340556570402762,0.8298882949592825,1.1616670178175417
2017-04-17,0.9365814709599434,1.0052993618811952,1.0673970554338006,0.7726546194448491,1.0815517172377265
2017-04-18,0.871910131315654,0.9359683714066298,1.0053355987657029,0.719368093965894,1.0323699787572624
2017-04-19,0.8116988840606258,0.8714188285510003,0.9359670541187693,0.669756501278591,0.9611717153540182
2017-04-20,0.7556401366162895,0.8113209783061037,0.9061441123498067,0.6235663977421364,0.8948836770130666
2017-04-21,0.7034475096853553,0.7553678073884412,0.8436163598694868,0.5805618185875063,0.8331672275232151
2017-04-22,0.6548543742668995,0.7032734758444108,0.7854008661809129,0.5405230724780231,0.775707084894733
2017-04-23,0.6096124895669579,0.6547718568206583,0.7312002341260339,0.5032456192036767,0.7222097107233871
2017-04-24,0.6110562735314933,0.6096151770399232,0.6807375766956293,0.468539024775837,0.6724018106328239
2017-04-25,0.6124004861881297,0.5675727510371698,0.656929479413696,0.4362259885843999,0.6768456760465444
2017-04-26,0.5700864558384481,0.5284298026897788,0.6347633198753443,0.4061414376475447,0.6301663300716256
2017-04-27,0.5742561731635704,0.49198636802151824,0.5909514841174011,0.3781316833270244,0.5867062493363562
2017-04-28,0.5345727850914446,0.4580562736752066,0.5501611542737987,0.3520536362010227,0.5462434155483469
2017-04-29,0.49762618240360335,0.4264661858355372,0.5121839506263068,0.32777407508371076,0.5085711220215796
2017-04-30,0.4632276212804407,0.39705472474343123,0.47682586447174546,0.30516896645724795,0.47349691770355484
2017-05-01,0.4312013747174963,0.369671640278367,0.45549345545620323,0.28412283083950673,0.44084162402815247
2017-05-02,0.40138383481406525,0.3441770443971003,0.4356322470624225,0.2645281528505752,0.4104384195717433
2017-05-03,0.4171882156581105,0.32044069650764506,0.4055535887398531,0.24628483196432863,0.38213198783646596
2017-05-04,0.3883371005173957,0.2983413381278075,0.3775493206464265,0.22929967113920252,0.3557777238070698
2017-05-05,0.36147571745535095,0.27776607342933796,0.3514763813870293,0.21348590071580922,0.33124099522797673
2017-05-06,0.3364668435699989,0.2586097925031767,0.3272015758696595,0.19876273514920167,0.30839645482675215
2017-05-07,0.3131827196077746,0.24077463439950933,0.304600894870729,0.18505496031132568,0.2871273999704397
2017-05-08,0.2915043972981175,0.22416948719954322,0.2835588815268971,0.17229254925537218,0.26732517648352805
