date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2021-01-01,2.0,0.0,6.0,0.0,0.0
2021-01-02,1.0,0.0,3.0,15.0,0.0
2021-01-03,4.0,0.0,4.0,1.0,3.0
2021-01-04,15.0,0.0,2.0,27.0,3.0
2021-01-05,12.0,0.0,6.0,25.0,2.0
2021-01-06,16.0,0.0,9.0,69.0,8.0
2021-01-07,14.0,0.0,7.0,49.0,3.0
2021-01-08,25.0,0.0,5.0,26.0,3.0
2021-01-09,5.0,0.0,1.0,0.0,1.0
2021-01-10,12.0,0.0,4.0,15.0,4.0
2021-01-11,11.0,0.0,12.0,44.0,4.0
2021-01-12,9.0,0.0,9.0,65.0,2.0
2021-01-13,20.0,0.0,5.0,91.0,8.0
2021-01-14,33.0,0.0,20.0,105.0,12.0
2021-01-15,38.0,0.0,15.0,103.0,11.0
2021-01-16,12.0,0.0,3.0,8.0,6.0
2021-01-17,9.0,0.0,2.0,18.0,1.0
2021-01-18,39.0,0.0,5.0,57.0,7.0
2021-01-19,60.0,0.0,7.0,59.0,11.0
2021-01-20,44.0,0.0,8.0,59.0,6.0
2021-01-21,44.0,0.0,7.0,84.0,7.0
2021-01-22,30.0,0.0,3.0,35.0,5.0
2021-01-23,8.0,0.0,3.0,7.0,5.0
2021-01-24,10.0,0.0,4.0,3.0,2.0
2021-01-25,36.0,0.0,11.0,70.0,5.0
2021-01-26,42.0,0.0,5.0,59.0,9.0
2021-01-27,29.0,0.0,13.0,117.0,9.0
2021-01-28,39.0,0.0,7.0,113.0,8.0
2021-01-29,32.0,0.0,12.0,73.0,7.0
2021-01-30,7.0,0.0,0.0,40.0,2.0
2021-01-31,6.0,0.0,2.0,6.0,1.0
2021-02-01,21.0,0.0,12.0,86.0,6.0
2021-02-02,34.0,0.0,9.0,99.0,8.0
2021-02-03,60.0,0.0,16.0,110.0,13.0
2021-02-04,34.0,0.0,16.0,78.0,10.0
2021-02-05,19.0,0.0,10.0,75.0,11.0
2021-02-06,3.0,0.0,2.0,11.0,3.0
2021-02-07,13.0,0.0,4.0,8.0,2.0
2021-02-08,22.0,0.0,6.0,73.0,4.0
2021-02-09,17.0,0.0,10.0,54.0,5.0
2021-02-10,29.0,0.0,12.0,99.0,10.0
2021-02-11,24.0,0.0,7.0,39.0,12.0
2021-02-12,18.0,0.0,9.0,27.0,7.0
2021-02-13,6.0,0.0,1.0,7.0,1.0
2021-02-14,8.0,0.0,2.0,7.0,2.0
2021-02-15,4.0,0.0,2.0,9.0,1.0
2021-02-16,3.0,0.0,6.0,22.0,2.0
2021-02-17,15.0,0.0,10.0,57.0,4.0
2021-02-18,25.0,0.0,13.0,54.0,6.0
2021-02-19,51.0,0.0,7.0,68.0,13.0
2021-02-20,13.0,0.0,6.0,20.0,7.0
2021-02-21,2.0,0.0,1.0,6.0,0.0
2021-02-22,18.0,0.0,11.0,36.0,3.0
2021-02-23,43.0,0.0,18.0,55.0,11.0
2021-02-24,26.0,0.0,6.0,43.0,6.0
2021-02-25,21.0,0.0,6.0,78.0,3.0
2021-02-26,19.0,0.0,14.0,78.0,11.0
2021-02-27,12.0,0.0,5.0,39.0,2.0
2021-02-28,2.0,0.0,1.0,13.0,0.0
2021-03-01,27.0,0.0,8.0,47.0,7.0
2021-03-02,27.0,0.0,10.0,75.0,11.0
2021-03-03,28.0,0.0,5.0,83.0,6.0
2021-03-04,39.0,0.0,12.0,73.0,12.0
2021-03-05,12.0,0.0,6.0,56.0,3.0
2021-03-06,3.0,0.0,2.0,7.0,0.0
2021-03-07,1.0,0.0,0.0,0.0,0.0
2021-03-08,12.0,0.0,8.0,16.0,3.0
2021-03-09,25.0,0.0,5.0,34.0,4.0
2021-03-10,16.0,0.0,8.0,41.0,3.0
2021-03-11,26.0,0.0,8.0,43.0,5.0
2021-03-12,10.0,0.0,4.0,47.0,5.0
2021-03-13,11.0,0.0,3.0,18.0,4.0
2021-03-14,4.0,0.0,2.0,13.0,0.0
2021-03-15,18.0,0.0,7.0,31.0,4.0
2021-03-16,45.0,0.0,13.0,38.0,6.0
2021-03-17,36.0,0.0,8.0,102.0,3.0
2021-03-18,36.0,0.0,13.0,62.0,11.0
2021-03-19,34.0,0.0,8.0,63.0,13.0
2021-03-20,12.0,0.0,3.0,17.0,2.0
2021-03-21,4.0,0.0,2.0,3.0,2.0
2021-03-22,18.0,0.0,4.0,53.0,5.0
2021-03-23,28.0,0.0,16.0,13.0,5.0
2021-03-24,36.0,0.0,5.0,38.0,5.0
2021-03-25,16.0,0.0,8.0,11.0,3.0
2021-03-26,24.0,0.0,12.0,73.0,2.0
2021-03-27,4.0,0.0,3.0,10.0,1.0
2021-03-28,9.0,0.0,2.0,32.0,4.0
2021-03-29,30.0,0.0,8.0,33.0,3.0
2021-03-30,31.0,0.0,14.0,13.0,3.0
2021-03-31,34.0,0.0,11.0,41.0,13.0
2021-04-01,14.0,0.0,6.0,40.0,7.0
2021-04-02,23.0,0.0,4.0,51.0,5.0
2021-04-03,6.0,0.0,4.0,7.0,2.0
2021-04-04,9.0,0.0,3.0,4.0,0.0
2021-04-05,13.0,0.0,8.0,54.0,5.0
2021-04-06,29.0,0.0,14.0,67.0,7.0
2021-04-07,29.0,0.0,6.0,77.0,9.0
2021-04-08,8.0,0.0,6.0,47.0,8.0
2021-04-09,25.0,0.0,10.0,111.0,9.0
2021-04-10,8.0,0.0,2.0,22.0,1.0
2021-04-11,11.0,0.0,5.0,3.0,0.0
2021-04-12,28.0,0.0,6.0,44.0,7.0
2021-04-13,34.0,0.0,3.0,57.0,10.0
2021-04-14,27.0,0.0,7.0,38.0,3.0
2021-04-15,18.0,0.0,5.0,72.0,4.0
2021-04-16,17.0,0.0,4.0,32.0,4.0
2021-04-17,11.0,0.0,5.0,13.0,0.0
2021-04-18,12.0,0.0,3.0,3.0,2.0
2021-04-19,31.0,0.0,8.0,28.0,2.0
2021-04-20,31.0,0.0,6.0,39.0,3.0
2021-04-21,25.0,0.0,11.0,49.0,5.0
2021-04-22,32.0,0.0,6.0,49.0,5.0
2021-04-23,15.0,0.0,2.0,20.0,2.0
2021-04-24,3.0,0.0,2.0,15.0,0.0
2021-04-25,7.0,0.0,3.0,18.0,3.0
2021-04-26,12.0,0.0,4.0,38.0,2.0
2021-04-27,19.0,0.0,1.0,59.0,1.0
2021-04-28,19.0,0.0,7.0,59.0,5.0
2021-04-29,19.0,0.0,6.0,54.0,6.0
2021-04-30,21.0,0.0,8.0,42.0,1.0
2021-05-01,6.0,0.0,2.0,7.0,5.0
2021-05-02,9.0,0.0,4.0,8.0,3.0
2021-05-03,15.0,0.0,2.0,34.0,3.0
2021-05-04,8.0,0.0,2.0,30.0,1.0
2021-05-05,22.0,0.0,3.0,26.0,6.0
2021-05-06,34.0,0.0,9.0,42.0,8.0
2021-05-07,18.0,0.0,7.0,40.0,3.0
2021-05-08,6.0,0.0,3.0,2.0,0.0
2021-05-09,8.0,0.0,3.0,6.0,1.0
2021-05-10,12.0,0.0,5.0,24.0,3.0
2021-05-11,16.0,0.0,5.0,37.0,2.0
2021-05-12,16.0,0.0,8.0,18.0,2.0
2021-05-13,22.0,0.0,6.0,56.0,4.0
2021-05-14,24.0,0.0,10.0,31.0,4.0
2021-05-15,7.0,0.0,7.0,10.0,1.0
2021-05-16,15.0,0.0,2.0,13.0,1.0
2021-05-17,27.0,0.0,6.0,43.0,10.0
2021-05-18,23.0,0.0,5.0,18.0,4.0
2021-05-19,28.0,0.0,11.0,40.0,8.0
2021-05-20,32.0,0.0,9.0,20.0,6.0
2021-05-21,28.0,0.0,2.0,61.0,6.0
2021-05-22,7.0,0.0,1.0,7.0,1.0
2021-05-23,1.0,0.0,1.0,5.0,0.0
2021-05-24,11.0,0.0,9.0,10.0,3.0
2021-05-25,23.0,0.0,8.0,35.0,1.0
2021-05-26,24.0,0.0,9.0,41.0,5.0
2021-05-27,33.0,0.0,8.0,62.0,10.0
2021-05-28,19.0,0.0,7.0,4.0,3.0
2021-05-29,5.0,0.0,5.0,12.0,2.0
2021-05-30,10.0,0.0,3.0,22.0,1.0
2021-05-31,23.0,0.0,5.0,8.0,2.0
2021-06-01,34.0,0.0,4.0,31.0,6.0
2021-06-02,25.0,0.0,4.0,16.0,8.0
2021-06-03,17.0,0.0,5.0,32.0,3.0
2021-06-04,21.0,0.0,10.0,41.0,4.0
2021-06-05,14.0,0.0,5.0,3.0,1.0
2021-06-06,7.0,0.0,0.0,11.0,0.0
2021-06-07,20.0,0.0,9.0,37.0,5.0
2021-06-08,22.0,0.0,9.0,43.0,2.0
2021-06-09,17.0,0.0,11.0,49.0,2.0
2021-06-10,47.0,0.0,8.0,70.0,9.0
2021-06-11,26.0,0.0,4.0,45.0,2.0
2021-06-12,6.0,0.0,1.0,8.0,0.0
2021-06-13,19.0,0.0,7.0,7.0,4.0
2021-06-14,24.0,0.0,5.0,78.0,1.0
2021-06-15,39.0,0.0,4.0,101.0,10.0
2021-06-16,13.0,0.0,5.0,81.0,1.0
2021-06-17,26.0,0.0,10.0,80.0,7.0
2021-06-18,26.0,0.0,5.0,85.0,7.0
2021-06-19,8.0,0.0,2.0,5.0,4.0
2021-06-20,1.0,0.0,1.0,2.0,0.0
2021-06-21,12.0,0.0,3.0,69.0,1.0
2021-06-22,12.0,0.0,5.0,74.0,9.0
2021-06-23,17.0,0.0,6.0,96.0,1.0
2021-06-24,24.0,0.0,3.0,75.0,4.0
2021-06-25,24.0,0.0,3.0,62.0,3.0
2021-06-26,5.0,0.0,2.0,21.0,0.0
2021-06-27,4.0,0.0,1.0,7.0,1.0
2021-06-28,31.0,0.0,3.0,97.0,7.0
2021-06-29,17.0,0.0,6.0,80.0,9.0
2021-06-30,21.0,0.0,9.0,121.0,4.0
2021-07-01,28.0,0.0,1.0,74.0,14.0
2021-07-02,29.0,0.0,12.0,77.0,2.0
2021-07-03,4.0,0.0,4.0,36.0,0.0
2021-07-04,16.0,0.0,5.0,17.0,4.0
