date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2015-01-01,69.0,2.0,27.0,36.0,0.0
2015-01-02,79.0,3.0,38.0,82.0,0.0
2015-01-03,84.0,6.0,40.0,76.0,0.0
2015-01-04,90.0,3.0,23.0,61.0,0.0
2015-01-05,109.0,9.0,24.0,52.0,0.0
2015-01-06,119.0,3.0,26.0,125.0,0.0
2015-01-07,118.0,5.0,19.0,92.0,0.0
2015-01-08,172.0,6.0,28.0,103.0,0.0
2015-01-09,77.0,8.0,23.0,60.0,0.0
2015-01-10,105.0,10.0,15.0,28.0,0.0
2015-01-11,85.0,5.0,17.0,90.0,0.0
2015-01-12,110.0,4.0,31.0,76.0,0.0
2015-01-13,145.0,9.0,39.0,70.0,0.0
2015-01-14,123.0,10.0,34.0,41.0,0.0
2015-01-15,56.0,8.0,29.0,32.0,0.0
2015-01-16,109.0,7.0,35.0,84.0,0.0
2015-01-17,65.0,6.0,14.0,31.0,0.0
2015-01-18,56.0,10.0,22.0,66.0,0.0
2015-01-19,62.0,2.0,25.0,42.0,0.0
2015-01-20,92.0,8.0,36.0,41.0,0.0
2015-01-21,111.0,11.0,19.0,17.0,0.0
2015-01-22,73.0,14.0,19.0,56.0,0.0
2015-01-23,73.0,7.0,23.0,10.0,0.0
2015-01-24,58.0,4.0,14.0,32.0,0.0
2015-01-25,78.0,5.0,16.0,49.0,0.0
2015-01-26,65.0,9.0,24.0,40.0,0.0
2015-01-27,139.0,11.0,34.0,56.0,0.0
2015-01-28,131.0,7.0,35.0,45.0,0.0
2015-01-29,110.0,5.0,26.0,38.0,0.0
2015-01-30,93.0,7.0,23.0,38.0,0.0
2015-01-31,94.0,4.0,21.0,22.0,0.0
2015-02-01,103.0,5.0,14.0,25.0,0.0
2015-02-02,74.0,10.0,26.0,35.0,0.0
2015-02-03,96.0,5.0,28.0,38.0,0.0
2015-02-04,56.0,4.0,20.0,19.0,0.0
2015-02-05,67.0,11.0,33.0,19.0,0.0
2015-02-06,79.0,6.0,22.0,29.0,0.0
2015-02-07,58.0,3.0,24.0,47.0,0.0
2015-02-08,71.0,4.0,21.0,128.0,0.0
2015-02-09,97.0,4.0,23.0,56.0,0.0
2015-02-10,151.0,12.0,18.0,34.0,0.0
2015-02-11,93.0,13.0,20.0,57.0,0.0
2015-02-12,91.0,8.0,15.0,127.0,0.0
2015-02-13,140.0,6.0,27.0,94.0,0.0
2015-02-14,47.0,4.0,12.0,22.0,0.0
2015-02-15,55.0,6.0,12.0,16.0,0.0
2015-02-16,89.0,10.0,25.0,17.0,0.0
2015-02-17,90.0,11.0,27.0,45.0,0.0
2015-02-18,112.0,6.0,25.0,45.0,0.0
2015-02-19,130.0,10.0,23.0,24.0,0.0
2015-02-20,81.0,6.0,24.0,44.0,0.0
2015-02-21,88.0,5.0,27.0,73.0,0.0
2015-02-22,88.0,4.0,44.0,25.0,0.0
2015-02-23,194.0,9.0,31.0,48.0,0.0
2015-02-24,115.0,11.0,25.0,16.0,0.0
2015-02-25,136.0,8.0,31.0,67.0,0.0
2015-02-26,94.0,3.0,23.0,43.0,0.0
2015-02-27,89.0,9.0,23.0,37.0,0.0
2015-02-28,76.0,2.0,21.0,8.0,0.0
2015-03-01,73.0,4.0,17.0,9.0,0.0
2015-03-02,110.0,8.0,23.0,31.0,0.0
2015-03-03,152.0,5.0,37.0,72.0,0.0
2015-03-04,102.0,3.0,19.0,11.0,0.0
2015-03-05,62.0,4.0,27.0,53.0,0.0
2015-03-06,51.0,5.0,15.0,4.0,0.0
2015-03-07,98.0,5.0,36.0,33.0,0.0
2015-03-08,85.0,4.0,18.0,27.0,0.0
2015-03-09,73.0,4.0,29.0,24.0,0.0
2015-03-10,90.0,5.0,33.0,23.0,0.0
2015-03-11,105.0,8.0,18.0,17.0,0.0
2015-03-12,161.0,7.0,43.0,51.0,0.0
2015-03-13,94.0,8.0,29.0,66.0,0.0
2015-03-14,71.0,0.0,26.0,41.0,0.0
2015-03-15,104.0,8.0,19.0,62.0,0.0
2015-03-16,87.0,4.0,25.0,28.0,0.0
2015-03-17,91.0,5.0,32.0,34.0,0.0
2015-03-18,92.0,4.0,24.0,25.0,0.0
2015-03-19,150.0,3.0,46.0,39.0,0.0
2015-03-20,103.0,10.0,23.0,50.0,0.0
2015-03-21,50.0,3.0,19.0,37.0,0.0
2015-03-22,60.0,5.0,22.0,21.0,0.0
2015-03-23,91.0,5.0,25.0,81.0,0.0
2015-03-24,91.0,5.0,28.0,45.0,0.0
2015-03-25,94.0,11.0,27.0,73.0,0.0
2015-03-26,96.0,5.0,27.0,34.0,0.0
2015-03-27,86.0,7.0,18.0,41.0,0.0
2015-03-28,50.0,8.0,19.0,11.0,0.0
2015-03-29,78.0,5.0,15.0,12.0,0.0
2015-03-30,69.0,5.0,30.0,69.0,0.0
2015-03-31,134.0,2.0,31.0,33.0,0.0
2015-04-01,104.0,6.0,32.0,65.0,0.0
2015-04-02,106.0,10.0,23.0,35.0,0.0
2015-04-03,81.0,4.0,23.0,27.0,0.0
2015-04-04,60.0,4.0,16.0,13.0,0.0
2015-04-05,48.0,1.0,27.0,21.0,0.0
2015-04-06,186.0,5.0,17.0,44.0,0.0
2015-04-07,123.0,1.0,27.0,36.0,0.0
2015-04-08,65.0,2.0,18.0,44.0,0.0
2015-04-09,114.0,6.0,23.0,24.0,0.0
2015-04-10,112.0,12.0,23.0,14.0,0.0
2015-04-11,100.0,5.0,24.0,34.0,0.0
2015-04-12,83.0,1.0,33.0,9.0,0.0
2015-04-13,117.0,9.0,25.0,36.0,0.0
2015-04-14,108.0,5.0,22.0,20.0,0.0
2015-04-15,122.0,7.0,30.0,52.0,0.0
2015-04-16,72.0,7.0,26.0,28.0,0.0
2015-04-17,120.0,7.0,39.0,27.0,0.0
2015-04-18,98.0,4.0,25.0,19.0,0.0
2015-04-19,182.0,5.0,32.0,74.0,0.0
2015-04-20,120.0,10.0,28.0,27.0,0.0
2015-04-21,75.0,7.0,33.0,34.0,0.0
2015-04-22,137.0,2.0,36.0,43.0,0.0
2015-04-23,82.0,3.0,33.0,20.0,0.0
2015-04-24,113.0,7.0,21.0,51.0,0.0
2015-04-25,147.0,3.0,44.0,41.0,0.0
2015-04-26,109.0,4.0,22.0,57.0,0.0
2015-04-27,118.0,11.0,26.0,46.0,0.0
2015-04-28,152.0,6.0,27.0,27.0,0.0
2015-04-29,139.0,7.0,34.0,81.0,0.0
2015-04-30,157.0,5.0,29.0,69.0,0.0
2015-05-01,74.0,5.0,28.0,20.0,0.0
2015-05-02,72.0,1.0,27.0,55.0,0.0
2015-05-03,77.0,5.0,29.0,55.0,0.0
2015-05-04,94.0,9.0,28.0,23.0,0.0
2015-05-05,161.0,7.0,46.0,65.0,0.0
2015-05-06,102.0,6.0,32.0,40.0,0.0
2015-05-07,68.0,9.0,39.0,22.0,0.0
2015-05-08,87.0,1.0,36.0,30.0,0.0
2015-05-09,130.0,3.0,20.0,30.0,0.0
2015-05-10,113.0,6.0,39.0,15.0,0.0
2015-05-11,95.0,8.0,41.0,24.0,0.0
2015-05-12,134.0,4.0,32.0,19.0,0.0
2015-05-13,135.0,9.0,34.0,54.0,0.0
2015-05-14,79.0,5.0,26.0,26.0,0.0
2015-05-15,113.0,4.0,29.0,62.0,0.0
2015-05-16,65.0,4.0,21.0,21.0,0.0
2015-05-17,102.0,7.0,23.0,46.0,0.0
2015-05-18,83.0,8.0,24.0,38.0,0.0
2015-05-19,101.0,5.0,20.0,8.0,0.0
2015-05-20,105.0,5.0,24.0,52.0,0.0
2015-05-21,130.0,8.0,23.0,12.0,0.0
2015-05-22,122.0,6.0,21.0,51.0,0.0
2015-05-23,89.0,4.0,26.0,28.0,0.0
2015-05-24,81.0,5.0,20.0,30.0,0.0
